,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
96,80,Kyle Schwarber,Philadelphia Phillies,5,0,1,0,0,2,5,0.312,0.387,0.699,-0.05,0.87,-0.02,0.54,-0.5,1,1,0,0,0,1,Washington Nationals,0.0
97,81,Nick Castellanos,Philadelphia Phillies,4,0,1,0,0,0,4,0.352,0.496,0.848,-0.034,0.99,-0.01,0.61,-0.2,1,1,0,0,0,1,Washington Nationals,0.0
98,82,Bryce Harper,Philadelphia Phillies,4,1,2,0,0,1,4,0.398,0.46,0.858,-0.012,1.13,-0.01,0.69,-0.3,3,-5,7,0,0,3,Washington Nationals,0.0
99,83,Trea Turner,Philadelphia Phillies,3,0,1,1,1,0,4,0.281,0.373,0.655,0.078,1.2,0.03,0.73,1.1,2,-13,14,0,0,2,Washington Nationals,0.0
100,84,J.T. Realmuto,Philadelphia Phillies,4,2,2,1,0,1,4,0.302,0.432,0.734,0.143,1.29,0.05,0.8,0.5,5,-17,15,0,4,0,Washington Nationals,0.0
101,85,Brandon Marsh,Philadelphia Phillies,3,0,0,1,0,2,4,0.373,0.47,0.843,-0.039,1.23,-0.01,0.76,-0.7,1,0,0,0,0,0,Washington Nationals,0.0
102,86,Josh Harrison,Philadelphia Phillies,4,0,2,1,0,1,4,0.25,0.27,0.52,0.077,0.8,0.03,0.49,0.7,3,2,0,0,0,2,Washington Nationals,0.0
103,87,Drew Ellis,Philadelphia Phillies,3,0,0,0,1,0,4,0.333,0.143,0.476,-0.045,0.62,-0.02,0.38,-0.3,0,0,0,0,0,0,Washington Nationals,0.0
104,88,Edmundo Sosa,Philadelphia Phillies,4,1,1,0,0,0,4,0.275,0.405,0.68,-0.034,0.74,-0.01,0.46,-0.9,2,1,0,0,0,1,Washington Nationals,0.0
105,89,Lane Thomas,Washington Nationals,4,0,0,0,0,2,4,0.336,0.444,0.78,-0.158,1.63,-0.05,0.91,-1.3,0,0,0,0,0,0,Philadelphia Phillies,1.0
106,90,Luis García,Washington Nationals,4,0,1,0,0,0,4,0.312,0.396,0.708,-0.052,1.32,-0.02,0.74,-0.6,1,1,0,0,0,1,Philadelphia Phillies,1.0
107,91,Jeimer Candelario,Washington Nationals,4,0,0,0,0,0,4,0.333,0.462,0.796,-0.168,1.26,-0.06,0.7,-1.0,0,0,0,0,0,0,Philadelphia Phillies,1.0
108,92,Joey Meneses,Washington Nationals,3,1,1,0,1,1,4,0.348,0.393,0.741,-0.018,1.1,-0.01,0.61,-0.1,2,1,0,0,0,1,Philadelphia Phillies,1.0
109,93,Dominic Smith,Washington Nationals,3,1,1,0,0,0,4,0.349,0.304,0.653,0.05,1.23,0.02,0.69,0.3,2,1,0,0,0,1,Philadelphia Phillies,1.0
110,94,Keibert Ruiz,Washington Nationals,4,0,1,1,0,0,4,0.302,0.384,0.686,0.033,1.89,0.01,1.06,0.6,2,1,0,0,0,1,Philadelphia Phillies,1.0
111,95,CJ Abrams,Washington Nationals,4,0,1,0,0,1,4,0.286,0.403,0.69,-0.053,1.62,-0.02,0.91,-0.2,1,1,0,0,0,1,Philadelphia Phillies,1.0
112,96,Corey Dickerson,Washington Nationals,2,0,1,0,0,0,2,0.34,0.5,0.84,0.005,1.47,0.0,0.81,0.0,1,1,0,0,0,1,Philadelphia Phillies,1.0
113,97,Stone Garrett,Washington Nationals,1,0,1,0,0,0,1,0.327,0.354,0.681,0.028,0.94,0.01,0.52,0.1,1,1,0,0,0,1,Philadelphia Phillies,1.0
114,98,Alex Call,Washington Nationals,2,0,0,0,1,0,3,0.314,0.307,0.621,-0.084,1.55,-0.03,0.86,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
115,99,Christian Yelich,Milwaukee Brewers,4,1,1,1,1,0,5,0.353,0.396,0.749,0.152,0.71,0.12,0.94,1.4,3,1,0,0,0,1,Cincinnati Reds,0.0
116,100,Owen Miller,Milwaukee Brewers,5,0,0,1,0,2,5,0.354,0.478,0.832,-0.027,0.6,-0.02,0.79,-0.8,1,0,0,0,0,0,Cincinnati Reds,0.0
117,101,Rowdy Tellez,Milwaukee Brewers,5,0,2,1,0,1,5,0.325,0.486,0.81,0.06,0.39,0.05,0.52,0.6,3,2,0,0,0,2,Cincinnati Reds,0.0
118,102,William Contreras,Milwaukee Brewers,4,2,2,1,0,0,5,0.339,0.42,0.758,0.013,0.4,0.01,0.53,0.4,5,-5,0,0,7,5,Cincinnati Reds,0.0
119,103,Brian Anderson,Milwaukee Brewers,4,1,1,0,1,0,5,0.33,0.409,0.74,0.01,0.36,0.01,0.47,0.3,2,1,0,0,0,1,Cincinnati Reds,0.0
120,104,Jon Singleton,Milwaukee Brewers,4,1,1,0,0,0,4,0.25,0.25,0.5,0.005,0.58,0.0,0.77,0.0,2,1,0,0,0,1,Cincinnati Reds,0.0
121,105,Andruw Monasterio,Milwaukee Brewers,4,1,1,0,0,0,4,0.444,0.438,0.882,-0.018,0.5,-0.01,0.67,-0.9,2,1,0,0,0,1,Cincinnati Reds,0.0
122,106,Joey Wiemer,Milwaukee Brewers,2,2,1,1,2,0,4,0.281,0.367,0.649,0.082,0.6,0.07,0.8,1.2,4,1,0,0,0,1,Cincinnati Reds,0.0
123,107,Blake Perkins,Milwaukee Brewers,4,2,2,5,0,0,4,0.188,0.375,0.563,0.167,0.83,0.13,1.09,3.0,9,1,0,0,1,5,Cincinnati Reds,0.0
124,108,Kevin Newman,Cincinnati Reds,5,0,1,1,0,1,6,0.342,0.375,0.717,-0.214,1.72,-0.11,1.43,-1.8,2,1,0,0,0,1,Milwaukee Brewers,1.0
125,109,Matt McLain,Cincinnati Reds,5,3,2,0,1,1,6,0.398,0.507,0.904,-0.157,1.54,-0.08,1.28,-0.5,5,1,0,1,0,4,Milwaukee Brewers,1.0
126,110,Jonathan India,Cincinnati Reds,5,0,1,3,0,1,5,0.364,0.425,0.79,-0.013,0.67,-0.01,0.55,0.9,4,1,0,0,0,1,Milwaukee Brewers,1.0
127,111,Jake Fraley,Cincinnati Reds,4,2,3,1,1,0,5,0.348,0.417,0.765,0.07,0.63,0.03,0.52,2.0,6,-3,0,0,6,6,Milwaukee Brewers,1.0
128,112,Spencer Steer,Cincinnati Reds,3,1,2,2,2,0,5,0.364,0.498,0.862,0.178,0.97,0.09,0.81,2.2,5,2,0,0,0,2,Milwaukee Brewers,1.0
129,113,Nick Senzel,Cincinnati Reds,5,0,1,0,0,2,5,0.331,0.381,0.713,-0.049,1.2,-0.02,1.0,-1.7,1,1,0,0,0,1,Milwaukee Brewers,1.0
130,114,Stuart Fairchild,Cincinnati Reds,3,1,0,0,1,1,4,0.324,0.355,0.679,-0.022,0.38,-0.01,0.32,0.1,1,0,0,0,0,0,Milwaukee Brewers,1.0
131,115,Tyler Stephenson,Cincinnati Reds,1,0,0,0,0,1,1,0.33,0.335,0.665,-0.084,3.56,-0.04,2.95,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
132,116,Will Benson,Cincinnati Reds,3,0,1,0,2,1,5,0.233,0.205,0.438,0.09,0.8,0.04,0.66,0.8,1,1,0,0,0,1,Milwaukee Brewers,1.0
133,117,Curt Casali,Cincinnati Reds,2,1,0,0,2,0,4,0.284,0.207,0.49,0.015,0.43,0.01,0.36,0.7,1,0,0,0,0,0,Milwaukee Brewers,1.0
134,118,TJ Hopkins,Cincinnati Reds,0,0,0,1,1,0,1,1.0,,,0.129,5.1,0.06,4.23,1.0,1,0,0,0,0,0,Milwaukee Brewers,1.0
135,119,Shohei Ohtani,Los Angeles Angels,5,2,4,2,0,0,5,0.348,0.54,0.888,0.267,0.72,0.15,0.66,4.0,8,-8,9,3,0,7,Houston Astros,0.0
136,120,Mike Trout,Los Angeles Angels,5,0,1,1,0,2,5,0.36,0.498,0.858,-0.068,1.05,-0.04,0.96,-1.0,2,1,0,0,0,1,Houston Astros,0.0
137,121,Brandon Drury,Los Angeles Angels,4,0,1,0,1,1,5,0.302,0.497,0.8,0.006,1.01,0.0,0.92,-0.1,1,1,0,0,0,1,Houston Astros,0.0
138,122,Taylor Ward,Los Angeles Angels,5,0,1,0,0,1,5,0.309,0.356,0.665,-0.144,1.23,-0.08,1.12,-1.2,1,1,0,0,0,1,Houston Astros,0.0
139,123,Matt Thaiss,Los Angeles Angels,4,0,1,0,1,1,5,0.38,0.417,0.798,0.062,0.98,0.03,0.9,-0.0,1,-4,5,0,0,2,Houston Astros,0.0
140,124,Hunter Renfroe,Los Angeles Angels,4,1,1,1,0,1,4,0.306,0.457,0.763,-0.165,1.77,-0.09,1.61,-0.3,3,-10,0,0,11,4,Houston Astros,0.0
141,125,Jared Walsh,Los Angeles Angels,4,0,0,0,0,1,4,0.326,0.243,0.569,-0.074,0.68,-0.04,0.62,-0.9,0,0,0,0,0,0,Houston Astros,0.0
142,126,Luis Rengifo,Los Angeles Angels,4,2,3,0,0,0,4,0.312,0.292,0.604,0.063,0.46,0.03,0.42,1.0,5,-1,4,0,0,4,Houston Astros,0.0
