,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
24,13,Andrés Giménez,Cleveland Guardians,3,0,0,0,1,0,4,0.314,0.39,0.704,-0.004,1.59,-0.0,0.93,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
25,14,Oscar Gonzalez,Cleveland Guardians,4,1,0,0,0,0,4,0.262,0.328,0.591,-0.185,1.91,-0.07,1.12,-1.1,1,0,0,0,0,0,Detroit Tigers,1.0
26,14,Oscar Gonzalez,Cleveland Guardians,4,1,0,0,0,0,4,0.262,0.328,0.591,-0.185,1.91,-0.07,1.12,-1.1,1,0,0,0,0,0,Detroit Tigers,1.0
27,15,Kole Calhoun,Cleveland Guardians,3,1,2,0,1,0,4,0.378,0.366,0.744,0.253,1.92,0.09,1.12,1.4,3,0,2,0,0,3,Detroit Tigers,1.0
28,15,Kole Calhoun,Cleveland Guardians,3,1,2,0,1,0,4,0.378,0.366,0.744,0.253,1.92,0.09,1.12,1.4,3,0,2,0,0,3,Detroit Tigers,1.0
29,16,Brayan Rocchio,Cleveland Guardians,4,1,1,1,0,3,4,0.302,0.339,0.641,0.172,2.23,0.06,1.3,0.2,3,1,0,0,0,1,Detroit Tigers,1.0
30,16,Brayan Rocchio,Cleveland Guardians,4,1,1,1,0,3,4,0.302,0.339,0.641,0.172,2.23,0.06,1.3,0.2,3,1,0,0,0,1,Detroit Tigers,1.0
31,17,Will Brennan,Cleveland Guardians,4,1,2,2,0,0,4,0.287,0.36,0.647,0.098,1.86,0.03,1.09,0.9,5,-18,20,0,0,3,Detroit Tigers,1.0
32,18,Gabriel Arias,Cleveland Guardians,4,0,1,1,0,2,4,0.286,0.337,0.623,-0.092,0.99,-0.03,0.58,-0.4,2,1,0,0,0,1,Detroit Tigers,1.0
33,18,Gabriel Arias,Cleveland Guardians,4,0,1,1,0,2,4,0.286,0.337,0.623,-0.092,0.99,-0.03,0.58,-0.4,2,1,0,0,0,1,Detroit Tigers,1.0
34,19,Zack Collins,Cleveland Guardians,1,0,1,0,2,0,3,1.0,1.0,2.0,0.106,0.97,0.04,0.57,0.8,1,1,0,0,0,1,Detroit Tigers,1.0
35,20,Bo Naylor,Cleveland Guardians,1,0,0,0,0,0,1,0.267,0.325,0.592,-0.002,0.06,-0.0,0.04,-0.1,0,0,0,0,0,0,Detroit Tigers,1.0
36,20,Bo Naylor,Cleveland Guardians,1,0,0,0,0,0,1,0.267,0.325,0.592,-0.002,0.06,-0.0,0.04,-0.1,0,0,0,0,0,0,Detroit Tigers,1.0
37,21,Maikel Garcia,Kansas City Royals,2,0,0,0,0,0,2,0.328,0.379,0.707,-0.075,1.01,0.0,0.0,-0.8,0,0,0,0,0,0,Chicago Cubs,0.0
38,22,Matt Duffy,Kansas City Royals,2,1,1,0,0,0,2,0.327,0.333,0.661,0.124,1.28,0.0,0.0,1.0,2,1,0,0,0,1,Chicago Cubs,0.0
39,23,Bobby Witt Jr.,Kansas City Royals,4,2,2,2,0,1,4,0.318,0.501,0.819,0.249,1.25,0.0,0.0,1.6,6,-22,0,0,24,0,Chicago Cubs,0.0
40,24,Michael Massey,Kansas City Royals,4,0,0,0,0,1,4,0.275,0.363,0.638,-0.083,0.98,0.0,0.0,-0.9,0,0,0,0,0,0,Chicago Cubs,0.0
41,25,Salvador Perez,Kansas City Royals,3,0,0,1,0,0,4,0.295,0.434,0.729,-0.066,1.18,0.0,0.0,-0.7,1,0,0,0,0,0,Chicago Cubs,0.0
42,26,MJ Melendez,Kansas City Royals,4,0,1,0,0,1,4,0.306,0.392,0.698,-0.059,0.7,0.0,0.0,-0.7,1,-24,25,0,0,2,Chicago Cubs,0.0
43,27,Freddy Fermin,Kansas City Royals,3,0,1,0,1,0,4,0.333,0.511,0.845,0.063,0.82,0.0,0.0,0.5,1,1,0,0,0,1,Chicago Cubs,0.0
44,28,Drew Waters,Kansas City Royals,4,1,1,0,0,1,4,0.298,0.401,0.699,-0.009,1.31,0.0,0.0,-0.1,2,1,0,0,0,1,Chicago Cubs,0.0
45,29,Nelson Velázquez,Kansas City Royals,3,0,0,0,0,0,3,0.31,0.691,1.001,-0.129,1.46,0.0,0.0,-1.2,0,0,0,0,0,0,Chicago Cubs,0.0
46,30,Kyle Isbel,Kansas City Royals,3,0,1,1,0,0,3,0.262,0.374,0.636,0.016,1.3,0.0,0.0,0.3,2,1,0,0,0,1,Chicago Cubs,0.0
47,31,Christopher Morel,Chicago Cubs,4,0,0,1,1,1,5,0.325,0.509,0.834,-0.187,2.06,-0.12,2.22,-1.0,1,0,0,0,0,0,Kansas City Royals,1.0
48,32,Nico Hoerner,Chicago Cubs,4,0,3,1,1,1,5,0.345,0.405,0.75,0.171,1.84,0.11,1.98,1.7,4,3,0,0,0,3,Kansas City Royals,1.0
49,33,Ian Happ,Chicago Cubs,4,0,1,0,1,3,5,0.363,0.402,0.765,-0.08,1.53,-0.05,1.65,-1.0,1,1,0,0,0,1,Kansas City Royals,1.0
50,34,Cody Bellinger,Chicago Cubs,5,0,0,0,0,1,5,0.374,0.545,0.919,-0.262,1.93,-0.17,2.08,-1.4,0,0,0,0,0,0,Kansas City Royals,1.0
51,35,Dansby Swanson,Chicago Cubs,4,0,0,0,0,2,4,0.334,0.438,0.772,-0.156,1.45,-0.1,1.56,-1.2,0,0,0,0,0,0,Kansas City Royals,1.0
52,36,Yan Gomes,Chicago Cubs,4,1,2,0,0,1,4,0.31,0.433,0.743,0.039,1.3,0.03,1.4,0.4,3,-12,14,0,0,3,Kansas City Royals,1.0
53,37,Seiya Suzuki,Chicago Cubs,4,1,2,0,0,1,4,0.33,0.409,0.739,0.022,1.5,0.01,1.61,0.1,3,2,0,0,0,2,Kansas City Royals,1.0
54,38,Jeimer Candelario,Chicago Cubs,2,0,1,1,2,1,4,0.359,0.49,0.849,0.099,1.81,0.06,1.94,0.8,2,1,0,0,0,1,Kansas City Royals,1.0
55,39,Patrick Wisdom,Chicago Cubs,3,1,1,0,0,2,3,0.29,0.498,0.788,0.009,1.62,0.01,1.74,0.2,2,1,0,0,0,1,Kansas City Royals,1.0
56,40,Nick Madrigal,Chicago Cubs,1,0,0,0,0,0,1,0.329,0.363,0.691,-0.125,4.72,-0.08,5.07,-0.5,0,0,0,0,0,0,Kansas City Royals,1.0
57,41,Akil Baddoo,Detroit Tigers,4,1,2,1,0,1,5,0.318,0.38,0.698,0.127,0.58,0.02,0.13,1.2,4,-17,11,0,8,6,Cleveland Guardians,0.0
58,41,Akil Baddoo,Detroit Tigers,4,1,2,1,0,1,5,0.318,0.38,0.698,0.127,0.58,0.02,0.13,1.2,4,-17,11,0,8,6,Cleveland Guardians,0.0
59,42,Riley Greene,Detroit Tigers,4,0,0,0,1,2,5,0.366,0.485,0.85,-0.013,0.78,-0.0,0.17,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
60,42,Riley Greene,Detroit Tigers,4,0,0,0,1,2,5,0.366,0.485,0.85,-0.013,0.78,-0.0,0.17,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
61,43,Matt Vierling,Detroit Tigers,3,0,1,0,1,1,4,0.326,0.385,0.711,0.015,0.87,0.0,0.19,0.4,1,1,0,0,0,1,Cleveland Guardians,0.0
62,43,Matt Vierling,Detroit Tigers,3,0,1,0,1,1,4,0.326,0.385,0.711,0.015,0.87,0.0,0.19,0.4,1,1,0,0,0,1,Cleveland Guardians,0.0
63,44,Spencer Torkelson,Detroit Tigers,3,1,1,0,1,1,4,0.308,0.43,0.739,-0.01,0.81,-0.0,0.17,-0.1,2,-25,26,0,0,2,Cleveland Guardians,0.0
64,44,Spencer Torkelson,Detroit Tigers,3,1,1,0,1,1,4,0.308,0.43,0.739,-0.01,0.81,-0.0,0.17,-0.1,2,-25,26,0,0,2,Cleveland Guardians,0.0
65,45,Kerry Carpenter,Detroit Tigers,4,1,1,1,0,1,4,0.346,0.517,0.863,-0.044,1.12,-0.01,0.24,-1.0,3,1,0,0,0,1,Cleveland Guardians,0.0
66,45,Kerry Carpenter,Detroit Tigers,4,1,1,1,0,1,4,0.346,0.517,0.863,-0.044,1.12,-0.01,0.24,-1.0,3,1,0,0,0,1,Cleveland Guardians,0.0
67,46,Miguel Cabrera,Detroit Tigers,4,0,1,1,0,1,4,0.327,0.345,0.672,0.018,0.84,0.0,0.18,0.0,2,-14,15,0,0,2,Cleveland Guardians,0.0
68,47,Zach McKinstry,Detroit Tigers,4,0,0,0,0,1,4,0.3,0.353,0.653,-0.073,0.69,-0.01,0.15,-1.1,0,0,0,0,0,0,Cleveland Guardians,0.0
69,47,Zach McKinstry,Detroit Tigers,4,0,0,0,0,1,4,0.3,0.353,0.653,-0.073,0.69,-0.01,0.15,-1.1,0,0,0,0,0,0,Cleveland Guardians,0.0
70,48,Nick Maton,Detroit Tigers,2,0,0,0,0,0,2,0.289,0.306,0.595,-0.03,0.59,-0.0,0.13,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
71,48,Nick Maton,Detroit Tigers,2,0,0,0,0,0,2,0.289,0.306,0.595,-0.03,0.59,-0.0,0.13,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
72,49,Zack Short,Detroit Tigers,2,0,0,0,0,2,2,0.3,0.363,0.663,-0.016,0.31,-0.0,0.07,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
73,49,Zack Short,Detroit Tigers,2,0,0,0,0,2,2,0.3,0.363,0.663,-0.016,0.31,-0.0,0.07,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
74,50,Jake Rogers,Detroit Tigers,4,1,2,1,0,0,4,0.281,0.438,0.718,0.046,0.41,0.01,0.09,1.1,4,-13,0,0,15,5,Cleveland Guardians,0.0
75,51,Tyler Freeman,Cleveland Guardians,4,0,0,0,0,1,4,0.317,0.326,0.643,-0.111,1.1,-0.04,0.7,-0.9,0,0,0,0,0,0,Detroit Tigers,1.0
76,52,José Ramírez,Cleveland Guardians,4,1,2,0,0,0,4,0.36,0.492,0.852,0.043,0.72,0.02,0.46,0.4,3,-28,30,0,0,3,Detroit Tigers,1.0
77,52,José Ramírez,Cleveland Guardians,4,1,2,0,0,0,4,0.36,0.492,0.852,0.043,0.72,0.02,0.46,0.4,3,-28,30,0,0,3,Detroit Tigers,1.0
78,53,Ramón Laureano,Cleveland Guardians,3,0,0,0,0,2,3,0.273,0.349,0.622,-0.088,1.15,-0.03,0.73,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
79,53,Ramón Laureano,Cleveland Guardians,3,0,0,0,0,2,3,0.273,0.349,0.622,-0.088,1.15,-0.03,0.73,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
80,54,Steven Kwan,Cleveland Guardians,1,1,1,0,0,0,1,0.341,0.385,0.726,0.059,0.9,0.02,0.57,0.9,2,-5,0,6,0,3,Detroit Tigers,1.0
81,54,Steven Kwan,Cleveland Guardians,1,1,1,0,0,0,1,0.341,0.385,0.726,0.059,0.9,0.02,0.57,0.9,2,-5,0,6,0,3,Detroit Tigers,1.0
82,55,Oscar Gonzalez,Cleveland Guardians,4,0,1,2,0,1,4,0.27,0.338,0.609,-0.043,1.3,-0.02,0.83,0.3,3,1,0,0,0,1,Detroit Tigers,1.0
83,55,Oscar Gonzalez,Cleveland Guardians,4,0,1,2,0,1,4,0.27,0.338,0.609,-0.043,1.3,-0.02,0.83,0.3,3,1,0,0,0,1,Detroit Tigers,1.0
84,56,Kole Calhoun,Cleveland Guardians,4,0,1,0,0,0,4,0.341,0.316,0.657,-0.02,1.08,-0.01,0.69,-0.4,1,1,0,0,0,1,Detroit Tigers,1.0
85,56,Kole Calhoun,Cleveland Guardians,4,0,1,0,0,0,4,0.341,0.316,0.657,-0.02,1.08,-0.01,0.69,-0.4,1,1,0,0,0,1,Detroit Tigers,1.0
86,57,Gabriel Arias,Cleveland Guardians,2,0,0,0,1,1,3,0.287,0.338,0.625,0.009,0.84,0.0,0.53,-0.1,0,0,0,0,0,0,Detroit Tigers,1.0
87,57,Gabriel Arias,Cleveland Guardians,2,0,0,0,1,1,3,0.287,0.338,0.625,0.009,0.84,0.0,0.53,-0.1,0,0,0,0,0,0,Detroit Tigers,1.0
88,58,Andrés Giménez,Cleveland Guardians,1,0,0,0,0,0,1,0.315,0.393,0.707,-0.06,2.57,-0.02,1.64,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
89,58,Andrés Giménez,Cleveland Guardians,1,0,0,0,0,0,1,0.315,0.393,0.707,-0.06,2.57,-0.02,1.64,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
90,59,Brayan Rocchio,Cleveland Guardians,3,0,0,0,1,3,4,0.305,0.345,0.651,-0.098,1.39,-0.04,0.89,-0.5,0,0,0,0,0,0,Detroit Tigers,1.0
91,59,Brayan Rocchio,Cleveland Guardians,3,0,0,0,1,3,4,0.305,0.345,0.651,-0.098,1.39,-0.04,0.89,-0.5,0,0,0,0,0,0,Detroit Tigers,1.0
92,60,Bo Naylor,Cleveland Guardians,3,0,0,0,0,1,3,0.269,0.328,0.597,-0.091,1.17,-0.03,0.74,-0.7,0,0,0,0,0,0,Detroit Tigers,1.0
93,60,Bo Naylor,Cleveland Guardians,3,0,0,0,0,1,3,0.269,0.328,0.597,-0.091,1.17,-0.03,0.74,-0.7,0,0,0,0,0,0,Detroit Tigers,1.0
94,61,Myles Straw,Cleveland Guardians,3,0,0,0,0,1,3,0.304,0.302,0.605,-0.081,1.03,-0.03,0.66,-0.6,0,0,0,0,0,0,Detroit Tigers,1.0
95,61,Myles Straw,Cleveland Guardians,3,0,0,0,0,1,3,0.304,0.302,0.605,-0.081,1.03,-0.03,0.66,-0.6,0,0,0,0,0,0,Detroit Tigers,1.0
96,62,Whit Merrifield,Toronto Blue Jays,4,0,1,0,0,1,4,0.345,0.427,0.771,-0.035,1.06,-0.03,1.22,-0.1,1,1,0,0,0,1,Cincinnati Reds,0.0
97,63,Brandon Belt,Toronto Blue Jays,3,0,1,0,1,0,4,0.371,0.446,0.817,0.005,0.93,0.0,1.07,-0.1,1,1,0,0,0,1,Cincinnati Reds,0.0
98,64,Vladimir Guerrero Jr.,Toronto Blue Jays,3,0,0,0,0,1,4,0.341,0.434,0.775,-0.082,1.41,-0.06,1.63,-0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
99,65,Cavan Biggio,Toronto Blue Jays,3,0,0,0,1,2,4,0.318,0.383,0.701,-0.12,1.65,-0.08,1.9,-0.7,0,0,0,0,0,0,Cincinnati Reds,0.0
100,66,Matt Chapman,Toronto Blue Jays,4,0,0,0,0,2,4,0.344,0.445,0.789,-0.163,1.52,-0.11,1.75,-1.3,0,0,0,0,0,0,Cincinnati Reds,0.0
101,67,Alejandro Kirk,Toronto Blue Jays,4,0,0,0,0,0,4,0.329,0.336,0.665,-0.129,1.24,-0.09,1.43,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
102,68,Daulton Varsho,Toronto Blue Jays,3,0,1,0,0,0,3,0.279,0.377,0.656,-0.008,0.88,-0.01,1.01,0.1,1,-17,18,0,0,2,Cincinnati Reds,0.0
103,69,Santiago Espinal,Toronto Blue Jays,3,0,0,0,0,0,3,0.289,0.295,0.584,-0.071,0.86,-0.05,0.99,-0.6,0,0,0,0,0,0,Cincinnati Reds,0.0
104,70,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,0,1,3,0.332,0.41,0.742,-0.114,1.41,-0.08,1.63,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
105,71,TJ Friedl,Cincinnati Reds,4,0,0,0,0,0,4,0.34,0.431,0.771,-0.131,1.29,-0.09,1.45,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
106,72,Matt McLain,Cincinnati Reds,4,0,2,0,0,1,4,0.365,0.514,0.878,0.013,1.0,0.01,1.11,-0.1,2,2,0,0,0,2,Toronto Blue Jays,1.0
107,73,Elly De La Cruz,Cincinnati Reds,2,0,0,0,2,1,4,0.311,0.45,0.761,0.05,1.22,0.03,1.37,0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
108,74,Spencer Steer,Cincinnati Reds,3,0,0,0,1,1,4,0.351,0.462,0.813,-0.125,1.8,-0.08,2.01,-0.7,0,0,0,0,0,0,Toronto Blue Jays,1.0
109,75,Joey Votto,Cincinnati Reds,4,0,0,0,0,1,4,0.315,0.49,0.805,-0.192,1.81,-0.13,2.02,-1.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
110,76,Christian Encarnacion-Strand,Cincinnati Reds,4,1,1,1,0,2,4,0.317,0.4,0.717,0.33,1.28,0.22,1.43,0.3,3,-3,0,0,4,4,Toronto Blue Jays,1.0
111,77,Tyler Stephenson,Cincinnati Reds,2,0,1,0,1,1,3,0.329,0.352,0.681,0.02,1.18,0.01,1.32,0.1,1,1,0,0,0,1,Toronto Blue Jays,1.0
112,78,Will Benson,Cincinnati Reds,3,0,0,0,0,2,3,0.381,0.508,0.889,-0.159,1.53,-0.11,1.71,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
113,79,Stuart Fairchild,Cincinnati Reds,2,0,0,0,1,1,3,0.326,0.396,0.722,-0.024,1.13,-0.02,1.27,0.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
114,80,Alex Verdugo,Boston Red Sox,5,3,3,0,0,2,5,0.343,0.433,0.776,0.084,0.28,0.03,0.17,1.1,6,-28,31,0,0,5,New York Yankees,0.0
115,81,Rafael Devers,Boston Red Sox,4,2,3,2,1,1,5,0.339,0.511,0.851,0.1,0.5,0.04,0.3,2.5,7,3,0,0,0,3,New York Yankees,0.0
116,82,Justin Turner,Boston Red Sox,5,1,3,2,0,0,5,0.355,0.483,0.839,0.084,0.5,0.03,0.3,0.9,6,3,0,0,0,3,New York Yankees,0.0
117,83,Masataka Yoshida,Boston Red Sox,4,1,2,4,0,1,4,0.358,0.473,0.831,0.164,0.57,0.06,0.34,2.3,7,-11,0,0,13,5,New York Yankees,0.0
118,84,Triston Casas,Boston Red Sox,4,0,0,0,0,2,4,0.353,0.483,0.836,-0.022,0.22,-0.01,0.13,-1.2,0,0,0,0,0,0,New York Yankees,0.0
119,85,Trevor Story,Boston Red Sox,4,0,0,0,0,0,4,0.243,0.314,0.558,-0.018,0.18,-0.01,0.11,-1.0,0,0,0,0,0,0,New York Yankees,0.0
120,86,Jarren Duran,Boston Red Sox,4,0,0,0,0,0,4,0.346,0.486,0.832,-0.011,0.1,-0.0,0.06,-0.6,0,0,0,0,0,0,New York Yankees,0.0
121,87,Reese McGuire,Boston Red Sox,4,0,1,0,0,2,4,0.307,0.379,0.686,-0.009,0.16,-0.0,0.1,-0.3,1,-10,11,0,0,0,New York Yankees,0.0
122,88,Pablo Reyes,Boston Red Sox,4,1,0,0,0,1,4,0.344,0.421,0.765,0.004,0.15,0.0,0.09,-0.4,1,0,0,0,0,0,New York Yankees,0.0
123,89,DJ LeMahieu,New York Yankees,4,1,2,1,0,0,4,0.319,0.373,0.692,-0.011,0.34,-0.0,0.07,0.3,4,2,0,0,0,2,Boston Red Sox,1.0
124,90,Aaron Judge,New York Yankees,4,1,1,2,0,1,4,0.413,0.621,1.034,-0.006,0.28,-0.0,0.05,1.2,4,-22,0,0,23,4,Boston Red Sox,1.0
125,91,Jake Bauers,New York Yankees,3,0,0,0,1,1,4,0.289,0.439,0.728,-0.019,0.35,-0.0,0.07,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
126,92,Giancarlo Stanton,New York Yankees,4,0,1,0,0,2,4,0.282,0.441,0.723,-0.019,0.32,-0.0,0.06,-0.2,1,1,0,0,0,1,Boston Red Sox,1.0
127,93,Gleyber Torres,New York Yankees,4,0,2,0,0,1,4,0.333,0.433,0.766,-0.01,0.27,-0.0,0.05,-0.3,2,2,0,0,0,2,Boston Red Sox,1.0
128,94,Billy McKinney,New York Yankees,3,0,1,0,0,0,3,0.322,0.416,0.738,-0.001,0.26,0.0,0.05,-0.1,1,1,0,0,0,1,Boston Red Sox,1.0
129,95,Isiah Kiner-Falefa,New York Yankees,1,0,1,0,0,0,1,0.323,0.368,0.691,0.029,0.46,0.0,0.09,1.1,1,-9,10,0,0,2,Boston Red Sox,1.0
130,96,Harrison Bader,New York Yankees,4,0,0,0,0,3,4,0.289,0.392,0.682,-0.048,0.49,-0.01,0.09,-1.4,0,0,0,0,0,0,Boston Red Sox,1.0
131,97,Anthony Volpe,New York Yankees,4,1,2,0,0,2,4,0.293,0.392,0.685,0.015,0.34,0.0,0.06,0.1,3,-13,15,0,0,3,Boston Red Sox,1.0
132,98,Ben Rortvedt,New York Yankees,4,0,0,0,0,1,4,0.227,0.211,0.438,-0.053,0.4,-0.01,0.07,-1.9,0,0,0,0,0,0,Boston Red Sox,1.0
133,99,Kyle Schwarber,Philadelphia Phillies,4,2,2,3,1,1,5,0.325,0.432,0.757,0.15,1.15,0.07,0.92,2.4,7,-30,0,0,32,8,Washington Nationals,0.0
134,100,Alec Bohm,Philadelphia Phillies,5,0,1,0,0,0,5,0.334,0.421,0.755,-0.102,1.29,-0.05,1.04,-0.7,1,1,0,0,0,1,Washington Nationals,0.0
135,101,Bryce Harper,Philadelphia Phillies,5,1,2,0,0,0,5,0.38,0.444,0.824,0.04,1.35,0.02,1.09,0.5,3,-21,23,0,0,3,Washington Nationals,0.0
136,102,Nick Castellanos,Philadelphia Phillies,5,0,0,0,0,4,5,0.314,0.466,0.779,-0.21,1.6,-0.1,1.29,-1.4,0,0,0,0,0,0,Washington Nationals,0.0
137,103,Bryson Stott,Philadelphia Phillies,3,0,0,0,1,0,4,0.342,0.435,0.776,-0.022,1.32,-0.01,1.06,-0.3,0,0,0,0,0,0,Washington Nationals,0.0
138,104,Trea Turner,Philadelphia Phillies,3,1,0,0,1,2,4,0.302,0.392,0.694,-0.153,1.98,-0.07,1.59,-1.0,1,0,0,0,0,0,Washington Nationals,0.0
139,105,J.T. Realmuto,Philadelphia Phillies,4,1,1,2,0,3,4,0.31,0.461,0.771,0.15,1.41,0.07,1.14,1.2,4,-24,25,0,0,0,Washington Nationals,0.0
140,106,Jake Cave,Philadelphia Phillies,4,1,3,1,0,0,4,0.295,0.395,0.69,0.154,0.9,0.07,0.72,1.4,5,-5,8,0,0,5,Washington Nationals,0.0
141,107,Johan Rojas,Philadelphia Phillies,4,1,1,1,0,0,4,0.333,0.397,0.731,-0.004,0.95,-0.0,0.76,0.3,3,1,0,0,0,1,Washington Nationals,0.0
142,108,CJ Abrams,Washington Nationals,5,1,1,3,0,1,5,0.306,0.413,0.718,0.239,1.14,0.01,0.05,1.4,5,-11,0,0,12,4,Philadelphia Phillies,1.0
143,109,Lane Thomas,Washington Nationals,4,0,3,1,1,1,5,0.333,0.477,0.81,0.148,0.65,0.0,0.03,1.6,4,3,0,0,0,3,Philadelphia Phillies,1.0
