,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
18,10,Matt Vierling,Detroit Tigers,4,1,1,0,0,0,4,0.337,0.388,0.725,0.062,1.49,0.02,0.91,-0.1,2,1,0,0,0,1,New York Mets,1.0
19,11,Javier Báez,Detroit Tigers,3,3,2,1,0,0,4,0.304,0.333,0.637,0.148,1.39,0.05,0.85,1.4,6,1,0,0,1,5,New York Mets,1.0
20,11,Javier Báez,Detroit Tigers,3,3,2,1,0,0,4,0.304,0.333,0.637,0.148,1.39,0.05,0.85,1.4,6,1,0,0,1,5,New York Mets,1.0
21,12,Riley Greene,Detroit Tigers,4,1,1,0,0,1,4,0.292,0.324,0.616,-0.092,2.13,-0.03,1.31,-0.4,2,1,0,0,0,1,New York Mets,1.0
22,12,Riley Greene,Detroit Tigers,4,1,1,0,0,1,4,0.292,0.324,0.616,-0.092,2.13,-0.03,1.31,-0.4,2,1,0,0,0,1,New York Mets,1.0
23,13,Eric Haase,Detroit Tigers,4,1,2,5,0,2,4,0.324,0.353,0.677,0.675,2.33,0.25,1.43,3.6,8,1,0,0,1,5,New York Mets,1.0
24,13,Eric Haase,Detroit Tigers,4,1,2,5,0,2,4,0.324,0.353,0.677,0.675,2.33,0.25,1.43,3.6,8,1,0,0,1,5,New York Mets,1.0
25,14,Spencer Torkelson,Detroit Tigers,4,0,0,0,0,1,4,0.257,0.297,0.554,-0.052,0.49,-0.02,0.3,-0.6,0,0,0,0,0,0,New York Mets,1.0
26,14,Spencer Torkelson,Detroit Tigers,4,0,0,0,0,1,4,0.257,0.297,0.554,-0.052,0.49,-0.02,0.3,-0.6,0,0,0,0,0,0,New York Mets,1.0
27,15,Jonathan Schoop,Detroit Tigers,2,0,1,0,0,0,2,0.302,0.292,0.594,-0.003,0.42,-0.0,0.26,-0.0,1,-2,3,0,0,2,New York Mets,1.0
28,16,Zach McKinstry,Detroit Tigers,1,0,0,0,0,0,1,0.313,0.45,0.763,-0.049,1.91,-0.02,1.17,-0.2,0,0,0,0,0,0,New York Mets,1.0
29,16,Zach McKinstry,Detroit Tigers,1,0,0,0,0,0,1,0.313,0.45,0.763,-0.049,1.91,-0.02,1.17,-0.2,0,0,0,0,0,0,New York Mets,1.0
30,17,Andy Ibáñez,Detroit Tigers,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.03,0.56,-0.01,0.34,-0.5,0,0,0,0,0,0,New York Mets,1.0
31,17,Andy Ibáñez,Detroit Tigers,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.03,0.56,-0.01,0.34,-0.5,0,0,0,0,0,0,New York Mets,1.0
32,18,Nick Maton,Detroit Tigers,1,0,0,0,0,0,1,0.274,0.361,0.635,-0.036,1.42,-0.01,0.87,-0.2,0,0,0,0,0,0,New York Mets,1.0
33,18,Nick Maton,Detroit Tigers,1,0,0,0,0,0,1,0.274,0.361,0.635,-0.036,1.42,-0.01,0.87,-0.2,0,0,0,0,0,0,New York Mets,1.0
34,19,Jake Rogers,Detroit Tigers,3,0,0,0,0,0,3,0.322,0.42,0.742,-0.053,0.68,-0.02,0.42,-0.5,0,0,0,0,0,0,New York Mets,1.0
35,20,Zack Short,Detroit Tigers,2,0,0,0,0,1,2,0.556,0.875,1.431,-0.049,0.96,-0.02,0.59,-0.4,0,0,0,0,0,0,New York Mets,1.0
36,20,Zack Short,Detroit Tigers,2,0,0,0,0,1,2,0.556,0.875,1.431,-0.049,0.96,-0.02,0.59,-0.4,0,0,0,0,0,0,New York Mets,1.0
37,21,Akil Baddoo,Detroit Tigers,1,0,0,0,0,1,1,0.328,0.273,0.601,-0.064,2.49,-0.02,1.53,-0.2,0,0,0,0,0,0,New York Mets,1.0
38,21,Akil Baddoo,Detroit Tigers,1,0,0,0,0,1,1,0.328,0.273,0.601,-0.064,2.49,-0.02,1.53,-0.2,0,0,0,0,0,0,New York Mets,1.0
39,22,Ketel Marte,Arizona Diamondbacks,3,2,1,2,2,1,5,0.325,0.514,0.839,0.254,1.4,0.16,1.48,2.0,5,-4,0,0,5,4,Texas Rangers,0.0
40,23,Emmanuel Rivera,Arizona Diamondbacks,5,1,1,1,0,1,5,0.435,0.5,0.935,0.078,1.37,0.05,1.45,-0.1,3,1,0,0,0,1,Texas Rangers,0.0
41,24,Lourdes Gurriel Jr.,Arizona Diamondbacks,3,3,2,1,2,0,5,0.325,0.419,0.744,0.202,1.07,0.13,1.14,2.5,6,0,0,0,2,0,Texas Rangers,0.0
42,25,Christian Walker,Arizona Diamondbacks,4,3,2,5,1,1,5,0.306,0.509,0.815,0.397,1.33,0.25,1.41,3.8,10,-5,0,0,7,8,Texas Rangers,0.0
43,26,Evan Longoria,Arizona Diamondbacks,3,0,0,0,0,0,3,0.246,0.383,0.629,-0.062,0.74,-0.04,0.79,-0.7,0,0,0,0,0,0,Texas Rangers,0.0
44,27,Josh Rojas,Arizona Diamondbacks,1,0,0,1,0,0,2,0.32,0.374,0.694,0.009,0.88,0.01,0.93,-0.4,1,0,0,0,0,0,Texas Rangers,0.0
45,28,Dominic Fletcher,Arizona Diamondbacks,5,0,1,1,0,2,5,0.455,0.5,0.955,-0.034,0.88,-0.02,0.94,-0.2,2,1,0,0,0,1,Texas Rangers,0.0
46,29,Nick Ahmed,Arizona Diamondbacks,3,0,0,0,0,0,3,0.25,0.339,0.589,-0.057,0.75,-0.04,0.79,-0.5,0,0,0,0,0,0,Texas Rangers,0.0
47,30,Geraldo Perdomo,Arizona Diamondbacks,2,0,2,1,0,0,2,0.473,0.636,1.109,0.055,0.4,0.03,0.42,1.6,3,-5,7,0,0,3,Texas Rangers,0.0
48,31,Alek Thomas,Arizona Diamondbacks,5,0,0,0,0,2,5,0.248,0.308,0.555,-0.058,0.39,-0.04,0.41,-1.4,0,0,0,0,0,0,Texas Rangers,0.0
49,32,Jose Herrera,Arizona Diamondbacks,0,2,0,0,2,0,2,0.394,0.333,0.727,0.079,0.99,0.05,1.05,0.8,2,0,0,0,0,0,Texas Rangers,0.0
50,33,Corbin Carroll,Arizona Diamondbacks,2,1,1,0,0,1,2,0.376,0.535,0.912,0.055,1.1,0.03,1.18,-0.2,2,1,0,0,0,1,Texas Rangers,0.0
51,34,Marcus Semien,Texas Rangers,4,0,1,0,1,0,5,0.36,0.462,0.822,-0.036,0.89,-0.03,1.05,-0.7,1,1,0,0,0,1,Arizona Diamondbacks,1.0
52,35,Travis Jankowski,Texas Rangers,4,1,1,1,0,1,4,0.382,0.4,0.782,0.021,1.25,0.01,1.47,0.2,3,-3,4,0,0,2,Arizona Diamondbacks,1.0
53,36,Bubba Thompson,Texas Rangers,1,0,0,0,0,1,1,0.225,0.359,0.584,-0.006,0.22,-0.0,0.26,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
54,37,Nathaniel Lowe,Texas Rangers,4,1,1,0,1,1,5,0.338,0.444,0.783,0.02,0.84,0.01,0.99,-0.1,2,1,0,0,0,1,Arizona Diamondbacks,1.0
55,38,Adolis García,Texas Rangers,4,0,0,1,0,0,5,0.307,0.5,0.807,-0.067,0.99,-0.05,1.16,-0.5,1,0,0,0,0,0,Arizona Diamondbacks,1.0
56,39,Josh Jung,Texas Rangers,5,2,3,3,0,1,5,0.325,0.541,0.866,0.378,0.78,0.27,0.91,2.9,8,-5,0,0,8,9,Arizona Diamondbacks,1.0
57,40,Jonah Heim,Texas Rangers,5,1,1,1,0,2,5,0.371,0.588,0.959,0.057,0.51,0.04,0.6,-0.2,3,-5,0,0,6,4,Arizona Diamondbacks,1.0
58,41,Ezequiel Duran,Texas Rangers,4,0,1,0,0,1,4,0.351,0.507,0.858,-0.042,0.56,-0.03,0.65,-0.3,1,1,0,0,0,1,Arizona Diamondbacks,1.0
59,42,Leody Taveras,Texas Rangers,3,1,3,1,1,0,4,0.317,0.404,0.721,0.101,0.59,0.07,0.7,1.6,5,2,0,0,1,6,Arizona Diamondbacks,1.0
60,43,Sandy León,Texas Rangers,4,1,1,0,0,3,4,0.3,0.333,0.633,-0.009,1.03,-0.01,1.2,-0.4,2,-1,2,0,0,2,Arizona Diamondbacks,1.0
61,44,Austin Slater,San Francisco Giants,4,1,2,1,0,1,4,0.538,0.583,1.122,0.192,1.05,0.08,0.7,1.2,4,2,0,0,0,2,Houston Astros,0.0
62,45,Thairo Estrada,San Francisco Giants,3,0,1,0,1,1,4,0.4,0.509,0.909,-0.019,1.08,-0.01,0.72,-0.3,1,1,0,0,0,1,Houston Astros,0.0
63,46,Mitch Haniger,San Francisco Giants,4,0,1,1,0,2,4,0.296,0.542,0.838,0.042,1.09,0.02,0.72,0.4,2,1,0,0,0,1,Houston Astros,0.0
64,47,J.D. Davis,San Francisco Giants,4,0,0,0,0,1,4,0.347,0.5,0.847,-0.193,1.11,-0.08,0.74,-2.2,0,0,0,0,0,0,Houston Astros,0.0
65,48,Wilmer Flores,San Francisco Giants,4,1,1,1,0,1,4,0.303,0.47,0.773,0.036,0.74,0.01,0.49,0.4,3,-4,0,0,5,4,Houston Astros,0.0
66,49,Michael Conforto,San Francisco Giants,3,1,0,0,0,3,4,0.311,0.341,0.652,-0.022,0.5,-0.01,0.33,-0.2,1,0,0,0,0,0,Houston Astros,0.0
67,50,David Villar,San Francisco Giants,2,0,0,0,0,2,2,0.242,0.325,0.567,-0.04,0.78,-0.02,0.52,-0.3,0,0,0,0,0,0,Houston Astros,0.0
68,51,Joc Pederson,San Francisco Giants,1,0,0,0,0,0,1,0.352,0.483,0.835,-0.02,0.81,-0.01,0.54,-0.3,0,0,0,0,0,0,Houston Astros,0.0
69,52,Brett Wisely,San Francisco Giants,1,0,0,0,0,1,1,0.042,0.042,0.083,-0.004,0.16,-0.0,0.11,-0.1,0,0,0,0,0,0,Houston Astros,0.0
70,53,Joey Bart,San Francisco Giants,3,1,2,1,0,0,3,0.375,0.372,0.747,0.125,0.88,0.05,0.59,1.3,4,-1,3,0,0,3,Houston Astros,0.0
71,54,LaMonte Wade Jr.,San Francisco Giants,1,0,0,0,1,0,3,0.442,0.551,0.994,-0.024,1.04,-0.01,0.69,-0.4,0,0,0,0,0,0,Houston Astros,0.0
72,55,Mauricio Dubón,Houston Astros,4,0,1,0,0,1,4,0.325,0.385,0.71,-0.243,1.85,-0.14,1.81,-1.7,1,1,0,0,0,1,San Francisco Giants,1.0
73,56,Alex Bregman,Houston Astros,4,1,1,2,0,0,4,0.336,0.347,0.683,0.001,1.21,0.0,1.18,0.5,4,-3,0,0,4,4,San Francisco Giants,1.0
74,57,Yordan Alvarez,Houston Astros,4,0,1,0,0,1,4,0.382,0.516,0.898,-0.063,0.84,-0.04,0.82,-0.3,1,1,0,0,0,1,San Francisco Giants,1.0
75,58,José Abreu,Houston Astros,3,0,1,0,1,0,4,0.267,0.264,0.531,0.097,1.27,0.06,1.23,0.5,1,1,0,0,0,1,San Francisco Giants,1.0
76,59,Kyle Tucker,Houston Astros,4,0,0,0,0,1,4,0.364,0.426,0.79,-0.175,1.81,-0.1,1.77,-1.3,0,0,0,0,0,0,San Francisco Giants,1.0
77,60,Jeremy Peña,Houston Astros,4,0,0,0,0,3,4,0.288,0.439,0.727,-0.133,1.25,-0.08,1.22,-0.9,0,0,0,0,0,0,San Francisco Giants,1.0
78,61,Jake Meyers,Houston Astros,4,0,0,0,0,0,4,0.306,0.359,0.665,-0.029,0.81,-0.02,0.79,-0.1,0,0,0,0,0,0,San Francisco Giants,1.0
79,62,David Hensley,Houston Astros,2,1,0,0,1,0,3,0.242,0.155,0.398,0.06,1.17,0.03,1.14,0.4,1,0,0,0,0,0,San Francisco Giants,1.0
80,63,Martín Maldonado,Houston Astros,2,0,1,0,1,1,3,0.266,0.243,0.509,0.057,1.69,0.03,1.65,0.4,1,1,0,0,0,1,San Francisco Giants,1.0
81,64,Kyle Schwarber,Philadelphia Phillies,5,0,0,0,0,1,5,0.316,0.409,0.725,-0.137,1.05,-0.08,0.99,-1.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
82,65,Trea Turner,Philadelphia Phillies,5,1,1,0,0,1,5,0.301,0.393,0.693,-0.059,0.89,-0.03,0.84,-0.4,2,-4,5,0,0,2,Los Angeles Dodgers,0.0
83,66,Bryce Harper,Philadelphia Phillies,3,2,3,0,2,0,5,0.556,0.571,1.127,0.139,0.84,0.08,0.79,1.5,5,2,1,0,0,4,Los Angeles Dodgers,0.0
84,67,Nick Castellanos,Philadelphia Phillies,4,1,1,1,1,2,5,0.366,0.496,0.862,0.179,1.48,0.1,1.39,1.2,3,-10,11,0,0,2,Los Angeles Dodgers,0.0
85,68,Bryson Stott,Philadelphia Phillies,4,0,1,2,0,0,5,0.331,0.4,0.731,0.265,2.02,0.15,1.9,-0.1,3,1,0,0,0,1,Los Angeles Dodgers,0.0
86,69,Alec Bohm,Philadelphia Phillies,4,1,1,1,1,1,5,0.336,0.403,0.739,-0.055,1.69,-0.03,1.59,0.2,3,1,0,0,0,1,Los Angeles Dodgers,0.0
87,70,Brandon Marsh,Philadelphia Phillies,3,1,1,0,0,1,4,0.413,0.611,1.023,-0.058,1.13,-0.03,1.06,-0.6,2,1,0,0,0,1,Los Angeles Dodgers,0.0
88,71,Edmundo Sosa,Philadelphia Phillies,4,0,1,1,0,0,4,0.319,0.5,0.819,-0.015,0.89,-0.01,0.83,0.1,2,1,0,0,0,1,Los Angeles Dodgers,0.0
89,72,Garrett Stubbs,Philadelphia Phillies,4,0,1,1,0,1,4,0.217,0.143,0.36,-0.002,0.66,-0.0,0.62,0.4,2,1,0,0,0,1,Los Angeles Dodgers,0.0
90,73,Mookie Betts,Los Angeles Dodgers,4,0,1,1,1,1,5,0.373,0.478,0.851,-0.054,1.69,-0.04,2.0,0.2,2,1,0,0,0,1,Philadelphia Phillies,1.0
91,74,Freddie Freeman,Los Angeles Dodgers,3,1,1,1,1,0,5,0.386,0.5,0.886,-0.057,2.05,-0.04,2.42,-0.2,3,-8,9,0,0,2,Philadelphia Phillies,1.0
92,75,Will Smith,Los Angeles Dodgers,4,1,0,0,1,1,5,0.377,0.547,0.923,-0.03,2.01,-0.02,2.37,-0.6,1,0,0,0,0,0,Philadelphia Phillies,1.0
93,76,Max Muncy,Los Angeles Dodgers,5,1,1,4,0,2,5,0.398,0.641,1.04,0.014,2.21,0.01,2.61,1.5,6,-11,0,0,12,4,Philadelphia Phillies,1.0
94,77,Jason Heyward,Los Angeles Dodgers,3,0,0,0,0,1,3,0.353,0.526,0.879,-0.083,1.06,-0.06,1.26,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
95,78,Miguel Rojas,Los Angeles Dodgers,1,0,1,0,0,0,1,0.262,0.211,0.472,0.07,1.9,0.05,2.25,0.3,1,1,0,0,0,1,Philadelphia Phillies,1.0
96,79,James Outman,Los Angeles Dodgers,4,2,2,0,0,0,4,0.382,0.598,0.98,0.223,1.4,0.16,1.66,1.0,4,-4,6,0,0,4,Philadelphia Phillies,1.0
97,80,Miguel Vargas,Los Angeles Dodgers,4,2,1,2,0,1,4,0.363,0.409,0.771,-0.115,2.25,-0.08,2.66,0.5,5,-1,0,0,2,4,Philadelphia Phillies,1.0
98,81,David Peralta,Los Angeles Dodgers,3,1,2,0,0,0,3,0.234,0.301,0.535,0.029,1.0,0.02,1.19,0.5,3,2,0,0,0,2,Philadelphia Phillies,1.0
99,82,Austin Barnes,Los Angeles Dodgers,1,0,0,0,0,0,1,0.182,0.083,0.265,0.484,3.17,0.34,3.75,1.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
100,83,Chris Taylor,Los Angeles Dodgers,3,2,2,0,0,1,4,0.272,0.479,0.751,0.277,1.82,0.2,2.15,1.6,4,1,0,1,0,4,Philadelphia Phillies,1.0
101,84,Jonathan India,Cincinnati Reds,4,0,2,0,0,1,4,0.378,0.377,0.755,-0.099,0.8,-0.04,0.57,-1.1,2,2,0,0,0,2,San Diego Padres,0.0
102,85,TJ Friedl,Cincinnati Reds,4,0,1,0,0,0,4,0.357,0.427,0.784,-0.024,0.59,-0.01,0.42,-0.6,1,1,0,0,0,1,San Diego Padres,0.0
103,86,Spencer Steer,Cincinnati Reds,4,1,1,1,0,0,4,0.316,0.404,0.72,-0.026,0.74,-0.01,0.53,0.0,3,-2,0,0,3,4,San Diego Padres,0.0
104,87,Tyler Stephenson,Cincinnati Reds,3,0,1,0,1,0,4,0.355,0.321,0.676,0.046,0.66,0.02,0.47,0.2,1,1,0,0,0,1,San Diego Padres,0.0
105,88,Jake Fraley,Cincinnati Reds,3,0,0,0,1,2,4,0.34,0.353,0.693,-0.046,0.93,-0.02,0.66,-0.5,0,0,0,0,0,0,San Diego Padres,0.0
106,89,Nick Senzel,Cincinnati Reds,4,0,1,0,0,0,4,0.356,0.455,0.811,-0.022,0.86,-0.01,0.61,-0.5,1,1,0,0,0,1,San Diego Padres,0.0
107,90,Stuart Fairchild,Cincinnati Reds,4,0,0,0,0,2,4,0.348,0.364,0.711,-0.11,1.02,-0.05,0.72,-1.2,0,0,0,0,0,0,San Diego Padres,0.0
108,91,Kevin Newman,Cincinnati Reds,4,0,1,0,0,0,4,0.247,0.315,0.562,-0.001,0.46,0.0,0.33,-0.2,1,1,0,0,0,1,San Diego Padres,0.0
109,92,Jose Barrero,Cincinnati Reds,3,0,1,0,0,0,3,0.291,0.312,0.602,0.031,0.66,0.01,0.47,0.3,1,1,0,0,0,1,San Diego Padres,0.0
110,93,Trent Grisham,San Diego Padres,5,1,3,0,0,1,5,0.347,0.443,0.79,0.019,0.44,0.01,0.43,-0.4,4,3,0,0,0,3,Cincinnati Reds,1.0
111,94,Fernando Tatis Jr.,San Diego Padres,4,1,0,0,1,1,5,0.293,0.4,0.693,-0.055,0.62,-0.03,0.61,-0.8,1,0,0,0,0,0,Cincinnati Reds,1.0
112,95,Juan Soto,San Diego Padres,2,0,1,3,3,0,5,0.397,0.427,0.824,0.133,0.58,0.08,0.58,3.5,4,-6,7,0,0,2,Cincinnati Reds,1.0
113,96,Xander Bogaerts,San Diego Padres,5,0,0,0,0,1,5,0.378,0.479,0.856,-0.104,0.66,-0.06,0.66,-2.0,0,0,0,0,0,0,Cincinnati Reds,1.0
114,97,Matt Carpenter,San Diego Padres,4,0,1,0,0,1,4,0.355,0.484,0.839,-0.056,0.56,-0.03,0.56,-0.4,1,1,0,0,0,1,Cincinnati Reds,1.0
115,98,Jake Cronenworth,San Diego Padres,3,1,2,0,1,0,4,0.315,0.429,0.744,0.056,0.45,0.03,0.44,1.1,3,2,0,0,0,2,Cincinnati Reds,1.0
116,99,Ha-Seong Kim,San Diego Padres,3,1,0,0,1,1,4,0.321,0.368,0.69,0.026,0.7,0.01,0.69,-0.6,1,0,0,0,0,0,Cincinnati Reds,1.0
117,100,Rougned Odor,San Diego Padres,3,2,1,0,1,0,4,0.231,0.176,0.407,-0.064,0.75,-0.04,0.74,0.0,3,1,0,0,0,1,Cincinnati Reds,1.0
118,101,Brett Sullivan,San Diego Padres,4,1,2,4,0,0,4,0.278,0.471,0.748,0.295,0.76,0.18,0.76,2.5,7,0,1,0,1,6,Cincinnati Reds,1.0
119,102,Brandon Nimmo,New York Mets,4,0,1,0,0,1,4,0.398,0.438,0.836,-0.054,0.69,-0.03,0.72,-0.4,1,-6,7,0,0,2,Detroit Tigers,0.0
120,102,Brandon Nimmo,New York Mets,4,0,1,0,0,1,4,0.398,0.438,0.836,-0.054,0.69,-0.03,0.72,-0.4,1,-6,7,0,0,2,Detroit Tigers,0.0
121,103,Francisco Lindor,New York Mets,4,0,1,0,0,0,4,0.321,0.443,0.764,-0.057,0.56,-0.04,0.59,-0.9,1,1,0,0,0,1,Detroit Tigers,0.0
122,103,Francisco Lindor,New York Mets,4,0,1,0,0,0,4,0.321,0.443,0.764,-0.057,0.56,-0.04,0.59,-0.9,1,1,0,0,0,1,Detroit Tigers,0.0
123,104,Jeff McNeil,New York Mets,3,0,0,0,1,0,4,0.408,0.422,0.83,-0.017,0.43,-0.01,0.46,-0.3,0,0,0,0,0,0,Detroit Tigers,0.0
124,104,Jeff McNeil,New York Mets,3,0,0,0,1,0,4,0.408,0.422,0.83,-0.017,0.43,-0.01,0.46,-0.3,0,0,0,0,0,0,Detroit Tigers,0.0
125,105,Pete Alonso,New York Mets,3,1,1,0,1,1,4,0.323,0.55,0.873,0.037,0.66,0.02,0.69,-0.3,2,1,0,0,0,1,Detroit Tigers,0.0
126,105,Pete Alonso,New York Mets,3,1,1,0,1,1,4,0.323,0.55,0.873,0.037,0.66,0.02,0.69,-0.3,2,1,0,0,0,1,Detroit Tigers,0.0
127,106,Daniel Vogelbach,New York Mets,4,0,1,1,0,0,4,0.411,0.39,0.801,0.076,0.8,0.05,0.84,0.6,2,-3,4,0,0,2,Detroit Tigers,0.0
128,106,Daniel Vogelbach,New York Mets,4,0,1,1,0,0,4,0.411,0.39,0.801,0.076,0.8,0.05,0.84,0.6,2,-3,4,0,0,2,Detroit Tigers,0.0
129,107,Mark Canha,New York Mets,4,0,1,0,0,0,4,0.319,0.385,0.704,-0.021,0.78,-0.01,0.81,-0.4,1,1,0,0,0,1,Detroit Tigers,0.0
130,107,Mark Canha,New York Mets,4,0,1,0,0,0,4,0.319,0.385,0.704,-0.021,0.78,-0.01,0.81,-0.4,1,1,0,0,0,1,Detroit Tigers,0.0
131,108,Brett Baty,New York Mets,3,0,0,0,0,0,3,0.367,0.489,0.856,-0.089,1.24,-0.06,1.3,-1.0,0,0,0,0,0,0,Detroit Tigers,0.0
132,108,Brett Baty,New York Mets,3,0,0,0,0,0,3,0.367,0.489,0.856,-0.089,1.24,-0.06,1.3,-1.0,0,0,0,0,0,0,Detroit Tigers,0.0
133,109,Luis Guillorme,New York Mets,3,0,0,0,0,0,3,0.321,0.239,0.56,-0.086,1.07,-0.05,1.12,-0.9,0,0,0,0,0,0,Detroit Tigers,0.0
134,110,Francisco Alvarez,New York Mets,3,0,0,0,0,0,3,0.227,0.302,0.53,0.016,0.54,0.01,0.56,-0.1,0,0,0,0,0,0,Detroit Tigers,0.0
135,111,Zach McKinstry,Detroit Tigers,2,1,1,0,2,0,4,0.338,0.452,0.79,0.042,0.48,0.02,0.31,1.1,2,1,0,0,0,1,New York Mets,1.0
136,111,Zach McKinstry,Detroit Tigers,2,1,1,0,2,0,4,0.338,0.452,0.79,0.042,0.48,0.02,0.31,1.1,2,1,0,0,0,1,New York Mets,1.0
137,112,Zack Short,Detroit Tigers,1,0,0,0,0,0,1,0.5,0.778,1.278,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,New York Mets,1.0
138,112,Zack Short,Detroit Tigers,1,0,0,0,0,0,1,0.5,0.778,1.278,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,New York Mets,1.0
139,113,Riley Greene,Detroit Tigers,4,1,2,1,0,1,4,0.298,0.33,0.629,0.059,0.63,0.02,0.41,0.7,4,2,0,0,0,2,New York Mets,1.0
140,113,Riley Greene,Detroit Tigers,4,1,2,1,0,1,4,0.298,0.33,0.629,0.059,0.63,0.02,0.41,0.7,4,2,0,0,0,2,New York Mets,1.0
141,114,Javier Báez,Detroit Tigers,4,0,0,0,0,0,4,0.292,0.32,0.612,-0.055,0.67,-0.02,0.43,-1.8,0,0,0,0,0,0,New York Mets,1.0
142,114,Javier Báez,Detroit Tigers,4,0,0,0,0,0,4,0.292,0.32,0.612,-0.055,0.67,-0.02,0.43,-1.8,0,0,0,0,0,0,New York Mets,1.0
143,115,Nick Maton,Detroit Tigers,3,0,0,1,0,1,4,0.263,0.349,0.611,-0.003,0.57,-0.0,0.37,-0.6,1,0,0,0,0,0,New York Mets,1.0
144,115,Nick Maton,Detroit Tigers,3,0,0,1,0,1,4,0.263,0.349,0.611,-0.003,0.57,-0.0,0.37,-0.6,1,0,0,0,0,0,New York Mets,1.0
145,116,Spencer Torkelson,Detroit Tigers,4,1,2,1,0,1,4,0.265,0.314,0.579,0.09,0.26,0.03,0.17,1.2,4,-3,5,0,0,3,New York Mets,1.0
146,116,Spencer Torkelson,Detroit Tigers,4,1,2,1,0,1,4,0.265,0.314,0.579,0.09,0.26,0.03,0.17,1.2,4,-3,5,0,0,3,New York Mets,1.0
