,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
41,22,Ronald Acuna Jr.,Atlanta Braves,5,1,3,3,0,0,5,0.402,0.571,0.973,0.19,0.63,0.14,0.78,2.6,7,-11,0,0,14,0,Detroit Tigers,0.0
42,22,Ronald Acuna Jr.,Atlanta Braves,5,1,3,3,0,0,5,0.402,0.571,0.973,0.19,0.63,0.14,0.78,2.6,7,-11,0,0,14,0,Detroit Tigers,0.0
43,23,Matt Olson,Atlanta Braves,5,0,0,0,0,1,5,0.347,0.486,0.833,-0.069,0.5,-0.05,0.62,-1.3,0,0,0,0,0,0,Detroit Tigers,0.0
44,23,Matt Olson,Atlanta Braves,5,0,0,0,0,1,5,0.347,0.486,0.833,-0.069,0.5,-0.05,0.62,-1.3,0,0,0,0,0,0,Detroit Tigers,0.0
45,24,Austin Riley,Atlanta Braves,5,0,1,0,0,1,5,0.33,0.441,0.771,-0.06,0.4,-0.04,0.49,-0.8,1,1,0,0,0,1,Detroit Tigers,0.0
46,24,Austin Riley,Atlanta Braves,5,0,1,0,0,1,5,0.33,0.441,0.771,-0.06,0.4,-0.04,0.49,-0.8,1,1,0,0,0,1,Detroit Tigers,0.0
47,25,Travis d'Arnaud,Atlanta Braves,5,0,0,0,0,2,5,0.333,0.388,0.722,-0.081,0.62,-0.06,0.77,-1.3,0,0,0,0,0,0,Detroit Tigers,0.0
48,26,Eddie Rosario,Atlanta Braves,3,2,0,0,2,0,5,0.273,0.432,0.705,0.015,0.4,0.01,0.5,0.1,2,0,0,0,0,0,Detroit Tigers,0.0
49,26,Eddie Rosario,Atlanta Braves,3,2,0,0,2,0,5,0.273,0.432,0.705,0.015,0.4,0.01,0.5,0.1,2,0,0,0,0,0,Detroit Tigers,0.0
50,27,Ozzie Albies,Atlanta Braves,2,1,1,0,2,1,4,0.309,0.47,0.78,0.055,0.72,0.04,0.9,0.9,2,1,0,0,0,1,Detroit Tigers,0.0
51,27,Ozzie Albies,Atlanta Braves,2,1,1,0,2,1,4,0.309,0.47,0.78,0.055,0.72,0.04,0.9,0.9,2,1,0,0,0,1,Detroit Tigers,0.0
52,28,Orlando Arcia,Atlanta Braves,4,2,2,2,0,0,4,0.381,0.469,0.85,0.145,1.05,0.11,1.3,1.3,6,2,0,0,0,2,Detroit Tigers,0.0
53,28,Orlando Arcia,Atlanta Braves,4,2,2,2,0,0,4,0.381,0.469,0.85,0.145,1.05,0.11,1.3,1.3,6,2,0,0,0,2,Detroit Tigers,0.0
54,29,Kevin Pillar,Atlanta Braves,4,1,0,1,0,1,4,0.289,0.511,0.8,0.084,1.08,0.06,1.33,0.3,2,0,0,0,0,0,Detroit Tigers,0.0
55,30,Michael Harris II,Atlanta Braves,4,3,4,4,0,0,4,0.295,0.373,0.669,0.257,0.63,0.19,0.77,3.5,11,-8,7,0,5,8,Detroit Tigers,0.0
56,30,Michael Harris II,Atlanta Braves,4,3,4,4,0,0,4,0.295,0.373,0.669,0.257,0.63,0.19,0.77,3.5,11,-8,7,0,5,8,Detroit Tigers,0.0
57,31,Zach McKinstry,Detroit Tigers,5,0,2,1,0,1,5,0.35,0.391,0.741,-0.065,0.84,-0.01,0.34,0.1,3,2,0,0,0,2,Atlanta Braves,1.0
58,31,Zach McKinstry,Detroit Tigers,5,0,2,1,0,1,5,0.35,0.391,0.741,-0.065,0.84,-0.01,0.34,0.1,3,2,0,0,0,2,Atlanta Braves,1.0
59,32,Spencer Torkelson,Detroit Tigers,3,2,1,1,2,1,5,0.32,0.383,0.703,0.189,1.26,0.04,0.5,1.6,4,-6,0,0,7,4,Atlanta Braves,1.0
60,32,Spencer Torkelson,Detroit Tigers,3,2,1,1,2,1,5,0.32,0.383,0.703,0.189,1.26,0.04,0.5,1.6,4,-6,0,0,7,4,Atlanta Braves,1.0
61,33,Kerry Carpenter,Detroit Tigers,3,0,0,0,0,1,3,0.323,0.472,0.795,-0.063,0.85,-0.01,0.34,-0.7,0,0,0,0,0,0,Atlanta Braves,1.0
62,33,Kerry Carpenter,Detroit Tigers,3,0,0,0,0,1,3,0.323,0.472,0.795,-0.063,0.85,-0.01,0.34,-0.7,0,0,0,0,0,0,Atlanta Braves,1.0
63,34,Matt Vierling,Detroit Tigers,2,0,0,0,0,1,2,0.302,0.357,0.659,-0.079,1.5,-0.02,0.59,-1.0,0,0,0,0,0,0,Atlanta Braves,1.0
64,34,Matt Vierling,Detroit Tigers,2,0,0,0,0,1,2,0.302,0.357,0.659,-0.079,1.5,-0.02,0.59,-1.0,0,0,0,0,0,0,Atlanta Braves,1.0
65,35,Javier Báez,Detroit Tigers,5,0,2,0,0,2,5,0.267,0.321,0.588,0.006,0.51,0.0,0.2,-0.2,2,2,0,0,0,0,Atlanta Braves,1.0
66,35,Javier Báez,Detroit Tigers,5,0,2,0,0,2,5,0.267,0.321,0.588,0.006,0.51,0.0,0.2,-0.2,2,2,0,0,0,0,Atlanta Braves,1.0
67,36,Nick Maton,Detroit Tigers,1,1,0,0,1,0,3,0.29,0.305,0.594,0.064,0.99,0.01,0.39,0.6,1,0,0,0,0,0,Atlanta Braves,1.0
68,36,Nick Maton,Detroit Tigers,1,1,0,0,1,0,3,0.29,0.305,0.594,0.064,0.99,0.01,0.39,0.6,1,0,0,0,0,0,Atlanta Braves,1.0
69,37,Zack Short,Detroit Tigers,2,0,0,0,0,0,2,0.338,0.435,0.772,-0.031,0.54,-0.01,0.21,-0.4,0,0,0,0,0,0,Atlanta Braves,1.0
70,37,Zack Short,Detroit Tigers,2,0,0,0,0,0,2,0.338,0.435,0.772,-0.031,0.54,-0.01,0.21,-0.4,0,0,0,0,0,0,Atlanta Braves,1.0
71,38,Andy Ibáñez,Detroit Tigers,5,2,3,0,0,1,5,0.254,0.385,0.64,-0.038,1.13,-0.01,0.45,0.1,5,3,0,0,0,3,Atlanta Braves,1.0
72,38,Andy Ibáñez,Detroit Tigers,5,2,3,0,0,1,5,0.254,0.385,0.64,-0.038,1.13,-0.01,0.45,0.1,5,3,0,0,0,3,Atlanta Braves,1.0
73,39,Miguel Cabrera,Detroit Tigers,5,1,3,2,0,0,5,0.304,0.33,0.634,0.173,1.0,0.04,0.4,1.9,6,-6,8,0,1,7,Atlanta Braves,1.0
74,39,Miguel Cabrera,Detroit Tigers,5,1,3,2,0,0,5,0.304,0.33,0.634,0.173,1.0,0.04,0.4,1.9,6,-6,8,0,1,7,Atlanta Braves,1.0
75,40,Eric Haase,Detroit Tigers,5,1,3,2,0,2,5,0.279,0.311,0.59,0.013,1.01,0.0,0.4,1.7,6,0,0,0,3,6,Atlanta Braves,1.0
76,40,Eric Haase,Detroit Tigers,5,1,3,2,0,2,5,0.279,0.311,0.59,0.013,1.01,0.0,0.4,1.7,6,0,0,0,3,6,Atlanta Braves,1.0
77,41,Jake Marisnick,Detroit Tigers,4,0,1,0,0,1,4,0.257,0.273,0.53,-0.086,1.02,-0.02,0.41,-0.9,1,-1,2,0,0,2,Atlanta Braves,1.0
78,41,Jake Marisnick,Detroit Tigers,4,0,1,0,0,1,4,0.257,0.273,0.53,-0.086,1.02,-0.02,0.41,-0.9,1,-1,2,0,0,2,Atlanta Braves,1.0
79,42,Jonathan Schoop,Detroit Tigers,1,0,0,0,0,0,1,0.282,0.253,0.534,-0.047,1.64,-0.01,0.65,-0.5,0,0,0,0,0,0,Atlanta Braves,1.0
80,42,Jonathan Schoop,Detroit Tigers,1,0,0,0,0,0,1,0.282,0.253,0.534,-0.047,1.64,-0.01,0.65,-0.5,0,0,0,0,0,0,Atlanta Braves,1.0
81,43,Christian Yelich,Milwaukee Brewers,4,0,2,0,0,0,4,0.361,0.43,0.791,-0.005,0.87,-0.0,0.98,0.2,2,-10,12,0,0,3,Minnesota Twins,0.0
82,44,Willy Adames,Milwaukee Brewers,4,0,0,0,0,1,4,0.283,0.375,0.658,-0.097,0.95,-0.07,1.08,-1.0,0,0,0,0,0,0,Minnesota Twins,0.0
83,45,Rowdy Tellez,Milwaukee Brewers,4,0,1,0,0,1,4,0.305,0.433,0.737,-0.029,0.91,-0.02,1.02,-0.2,1,1,0,0,0,1,Minnesota Twins,0.0
84,46,Owen Miller,Milwaukee Brewers,4,0,0,0,0,1,4,0.337,0.432,0.769,-0.118,1.21,-0.08,1.36,-1.1,0,0,0,0,0,0,Minnesota Twins,0.0
85,47,William Contreras,Milwaukee Brewers,4,0,1,0,0,2,4,0.335,0.415,0.75,-0.058,0.86,-0.04,0.97,-0.6,1,1,0,0,0,1,Minnesota Twins,0.0
86,48,Jon Singleton,Milwaukee Brewers,3,0,0,0,1,2,4,0.188,0.138,0.325,-0.023,0.87,-0.01,0.99,-0.2,0,0,0,0,0,0,Minnesota Twins,0.0
87,49,Brian Anderson,Milwaukee Brewers,3,1,1,1,0,1,3,0.327,0.4,0.727,-0.018,1.26,-0.01,1.43,-0.0,3,-8,0,0,9,4,Minnesota Twins,0.0
88,50,Luis Urías,Milwaukee Brewers,3,1,1,1,0,1,3,0.281,0.24,0.521,0.063,0.66,0.04,0.75,0.7,3,0,0,0,1,4,Minnesota Twins,0.0
89,51,Joey Wiemer,Milwaukee Brewers,2,0,0,0,0,2,2,0.286,0.391,0.677,-0.042,0.81,-0.03,0.93,-0.4,0,0,0,0,0,0,Minnesota Twins,0.0
90,52,Raimel Tapia,Milwaukee Brewers,1,0,0,0,0,1,1,0.33,0.364,0.694,-0.014,0.54,-0.01,0.61,-0.1,0,0,0,0,0,0,Minnesota Twins,0.0
91,53,Edouard Julien,Minnesota Twins,3,1,1,0,1,1,4,0.36,0.5,0.86,0.015,0.6,0.01,0.56,0.1,2,-5,6,0,0,2,Milwaukee Brewers,1.0
92,54,Donovan Solano,Minnesota Twins,2,1,0,0,2,1,4,0.374,0.384,0.757,0.009,0.72,0.01,0.67,0.1,1,0,0,0,0,0,Milwaukee Brewers,1.0
93,55,Alex Kirilloff,Minnesota Twins,2,0,0,0,2,0,4,0.411,0.434,0.845,-0.047,0.96,-0.03,0.89,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
94,56,Carlos Correa,Minnesota Twins,3,1,1,2,1,1,4,0.305,0.423,0.728,0.185,0.91,0.1,0.84,1.8,4,-1,0,2,0,3,Milwaukee Brewers,1.0
95,57,Trevor Larnach,Minnesota Twins,2,1,1,1,0,0,2,0.311,0.388,0.699,0.152,1.25,0.08,1.15,1.3,3,-4,5,0,0,2,Milwaukee Brewers,1.0
96,58,Royce Lewis,Minnesota Twins,2,0,0,0,0,1,2,0.304,0.457,0.761,-0.022,0.45,-0.01,0.41,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
97,59,Joey Gallo,Minnesota Twins,3,0,1,1,1,0,4,0.329,0.479,0.809,0.043,0.86,0.02,0.79,0.3,2,1,0,0,0,1,Milwaukee Brewers,1.0
98,60,Max Kepler,Minnesota Twins,4,0,1,0,0,1,4,0.265,0.372,0.638,-0.046,0.71,-0.03,0.66,-0.7,1,1,0,0,0,1,Milwaukee Brewers,1.0
99,61,Christian Vázquez,Minnesota Twins,3,0,0,0,0,1,3,0.294,0.255,0.55,-0.058,0.74,-0.03,0.69,-0.8,0,0,0,0,0,0,Milwaukee Brewers,1.0
100,62,Michael A. Taylor,Minnesota Twins,3,0,0,0,0,1,3,0.277,0.443,0.72,-0.071,0.73,-0.04,0.67,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
101,63,Austin Slater,San Francisco Giants,3,1,1,0,0,2,3,0.431,0.5,0.931,0.017,0.52,0.01,0.57,0.2,2,1,0,0,0,1,St. Louis Cardinals,0.0
102,64,Joc Pederson,San Francisco Giants,2,0,0,0,0,2,2,0.391,0.533,0.923,-0.079,1.58,-0.05,1.73,-0.4,0,0,0,0,0,0,St. Louis Cardinals,0.0
103,65,Luis Matos,San Francisco Giants,3,1,1,0,0,0,3,0.333,0.333,0.667,0.004,1.11,0.0,1.21,0.1,2,1,0,0,0,1,St. Louis Cardinals,0.0
104,66,Michael Conforto,San Francisco Giants,2,0,0,0,0,1,2,0.345,0.446,0.79,-0.14,2.55,-0.09,2.79,-0.7,0,0,0,0,0,0,St. Louis Cardinals,0.0
105,67,Thairo Estrada,San Francisco Giants,5,1,2,2,0,1,5,0.347,0.485,0.832,0.287,1.61,0.19,1.76,1.4,5,2,0,0,0,2,St. Louis Cardinals,0.0
106,68,Wilmer Flores,San Francisco Giants,3,1,1,1,2,0,5,0.324,0.434,0.758,0.205,1.09,0.13,1.19,1.7,3,1,0,0,0,1,St. Louis Cardinals,0.0
107,69,Patrick Bailey,San Francisco Giants,5,0,2,1,0,3,5,0.356,0.571,0.928,0.028,0.99,0.02,1.08,0.6,3,2,0,0,0,2,St. Louis Cardinals,0.0
108,70,LaMonte Wade Jr.,San Francisco Giants,4,1,1,1,1,1,5,0.415,0.458,0.873,0.059,1.47,0.04,1.6,-0.1,3,1,0,0,0,0,St. Louis Cardinals,0.0
109,71,Casey Schmitt,San Francisco Giants,3,0,0,0,0,1,3,0.279,0.395,0.674,-0.144,1.05,-0.09,1.14,-2.0,0,0,0,0,0,0,St. Louis Cardinals,0.0
110,72,Blake Sabol,San Francisco Giants,2,0,0,0,0,1,2,0.32,0.414,0.734,-0.062,1.64,-0.04,1.79,-0.6,0,0,0,0,0,0,St. Louis Cardinals,0.0
111,73,David Villar,San Francisco Giants,3,1,1,0,0,1,3,0.225,0.303,0.528,-0.003,0.74,-0.0,0.81,-0.1,2,-3,4,0,0,2,St. Louis Cardinals,0.0
112,74,Brandon Crawford,San Francisco Giants,1,0,0,0,0,0,1,0.287,0.352,0.638,-0.052,2.13,-0.03,2.33,-0.3,0,0,0,0,0,0,St. Louis Cardinals,0.0
113,75,Mike Yastrzemski,San Francisco Giants,4,2,2,3,0,1,4,0.321,0.468,0.789,0.396,0.93,0.26,1.02,2.3,7,-6,0,0,8,5,St. Louis Cardinals,0.0
114,76,Brendan Donovan,St. Louis Cardinals,5,0,1,0,0,1,5,0.351,0.372,0.723,-0.063,0.66,-0.01,0.14,-0.5,1,1,0,0,0,1,San Francisco Giants,1.0
115,77,Paul Goldschmidt,St. Louis Cardinals,5,0,1,0,0,3,5,0.382,0.488,0.871,-0.09,0.77,-0.01,0.17,-1.0,1,1,0,0,0,1,San Francisco Giants,1.0
116,78,Nolan Gorman,St. Louis Cardinals,3,1,0,0,2,2,5,0.336,0.507,0.843,0.062,0.62,0.01,0.14,0.3,1,0,0,0,0,0,San Francisco Giants,1.0
117,79,Nolan Arenado,St. Louis Cardinals,5,1,1,0,0,3,5,0.331,0.488,0.819,-0.062,1.07,-0.01,0.23,-1.0,2,1,0,0,0,1,San Francisco Giants,1.0
118,80,Jordan Walker,St. Louis Cardinals,5,0,2,1,0,1,5,0.349,0.44,0.789,-0.02,0.92,-0.0,0.2,0.1,3,2,0,0,0,2,San Francisco Giants,1.0
119,81,Dylan Carlson,St. Louis Cardinals,4,1,2,0,0,1,4,0.316,0.378,0.694,0.064,0.61,0.01,0.13,0.7,3,2,0,0,0,2,San Francisco Giants,1.0
120,82,Paul DeJong,St. Louis Cardinals,4,1,1,0,0,2,4,0.299,0.437,0.736,0.011,0.95,0.0,0.2,-0.7,2,1,0,0,0,1,San Francisco Giants,1.0
121,83,Andrew Knizner,St. Louis Cardinals,4,0,0,0,0,3,4,0.239,0.438,0.677,-0.17,1.58,-0.02,0.34,-1.7,0,0,0,0,0,0,San Francisco Giants,1.0
122,84,Tommy Edman,St. Louis Cardinals,4,1,1,4,0,1,4,0.296,0.406,0.702,0.285,1.4,0.04,0.3,2.8,6,-6,0,0,7,4,San Francisco Giants,1.0
123,85,George Springer,Toronto Blue Jays,4,2,1,1,0,0,4,0.329,0.416,0.745,0.06,0.73,0.04,0.73,-0.9,4,-9,0,0,10,4,Baltimore Orioles,0.0
124,86,Bo Bichette,Toronto Blue Jays,4,0,2,1,0,0,4,0.35,0.508,0.858,0.085,0.72,0.05,0.72,1.2,3,-10,12,0,0,3,Baltimore Orioles,0.0
125,87,Daulton Varsho,Toronto Blue Jays,3,0,0,0,1,0,4,0.301,0.404,0.705,-0.049,0.89,-0.03,0.89,-0.4,0,0,0,0,0,0,Baltimore Orioles,0.0
126,88,Vladimir Guerrero Jr.,Toronto Blue Jays,3,0,0,0,0,1,4,0.352,0.44,0.791,-0.033,0.96,-0.02,0.96,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
127,89,Alejandro Kirk,Toronto Blue Jays,4,0,0,0,0,0,4,0.342,0.341,0.683,-0.08,0.96,-0.05,0.96,-0.9,0,0,0,0,0,0,Baltimore Orioles,0.0
128,90,Matt Chapman,Toronto Blue Jays,4,0,2,0,0,0,4,0.349,0.47,0.819,0.002,0.77,0.0,0.77,0.2,2,2,0,0,0,2,Baltimore Orioles,0.0
129,91,Kevin Kiermaier,Toronto Blue Jays,4,1,1,0,0,0,4,0.353,0.471,0.824,-0.035,1.11,-0.02,1.11,-0.5,2,1,0,0,0,1,Baltimore Orioles,0.0
130,92,Whit Merrifield,Toronto Blue Jays,4,0,3,1,0,0,4,0.364,0.397,0.762,0.036,0.72,0.02,0.72,0.9,4,-11,14,0,0,4,Baltimore Orioles,0.0
131,93,Cavan Biggio,Toronto Blue Jays,2,0,0,0,0,0,2,0.27,0.396,0.666,-0.051,1.03,-0.03,1.03,-0.4,0,0,0,0,0,0,Baltimore Orioles,0.0
132,94,Santiago Espinal,Toronto Blue Jays,0,0,0,0,1,0,1,0.29,0.278,0.568,0.01,0.5,0.01,0.5,0.4,0,0,0,0,0,0,Baltimore Orioles,0.0
133,95,Danny Jansen,Toronto Blue Jays,1,0,0,0,0,0,1,0.261,0.394,0.655,-0.008,0.27,-0.01,0.27,-0.5,0,0,0,0,0,0,Baltimore Orioles,0.0
134,96,Gunnar Henderson,Baltimore Orioles,4,0,0,0,0,1,4,0.349,0.465,0.814,-0.139,1.32,-0.1,1.58,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
135,97,Adley Rutschman,Baltimore Orioles,4,0,1,0,0,0,4,0.388,0.416,0.804,0.02,1.05,0.01,1.25,-0.2,1,1,0,0,0,1,Toronto Blue Jays,1.0
136,98,Anthony Santander,Baltimore Orioles,4,0,0,0,0,0,4,0.33,0.458,0.788,-0.107,1.13,-0.08,1.35,-0.7,0,0,0,0,0,0,Toronto Blue Jays,1.0
137,99,Ryan O'Hearn,Baltimore Orioles,4,1,1,0,0,1,4,0.363,0.603,0.965,-0.081,1.23,-0.06,1.47,-0.5,2,1,0,0,0,1,Toronto Blue Jays,1.0
138,100,Austin Hays,Baltimore Orioles,3,0,1,0,1,0,4,0.343,0.496,0.839,-0.063,1.16,-0.04,1.38,-0.2,1,1,0,0,0,1,Toronto Blue Jays,1.0
139,101,Aaron Hicks,Baltimore Orioles,4,0,1,1,0,0,4,0.339,0.387,0.726,-0.027,1.16,-0.02,1.38,0.4,2,1,0,0,0,1,Toronto Blue Jays,1.0
140,102,Adam Frazier,Baltimore Orioles,4,0,1,0,0,2,4,0.3,0.407,0.707,-0.124,1.68,-0.09,2.0,-0.6,1,1,0,0,0,1,Toronto Blue Jays,1.0
141,103,Josh Lester,Baltimore Orioles,3,0,0,0,0,2,3,0.222,0.222,0.444,-0.079,1.08,-0.06,1.28,-0.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
142,104,Ramón Urías,Baltimore Orioles,2,0,1,0,0,0,3,0.356,0.406,0.762,0.037,0.65,0.03,0.78,0.2,1,1,0,0,0,1,Toronto Blue Jays,1.0
143,105,Nolan Jones,Colorado Rockies,4,1,1,0,0,2,4,0.397,0.613,1.01,0.067,0.91,0.01,0.23,0.2,2,1,0,0,0,1,Boston Red Sox,0.0
