,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
66,48,Tyler Wade,Oakland Athletics,3,0,0,0,0,0,3,0.313,0.333,0.646,-0.043,0.6,0.0,0.0,-1.0,0,0,0,0,0,0,Detroit Tigers,0.0
67,49,Manny Piña,Oakland Athletics,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.058,0.69,0.0,0.0,-0.7,0,0,0,0,0,0,Detroit Tigers,0.0
68,50,Shea Langeliers,Oakland Athletics,1,0,0,0,0,1,1,0.268,0.368,0.635,0.0,0.01,0.0,0.0,-0.2,0,0,0,0,0,0,Detroit Tigers,0.0
69,51,Matt Vierling,Detroit Tigers,4,1,1,1,1,1,5,0.34,0.421,0.761,0.008,0.33,0.0,0.11,0.1,3,1,0,0,0,1,Oakland Athletics,1.0
70,52,Spencer Torkelson,Detroit Tigers,4,1,1,0,1,2,5,0.309,0.4,0.709,-0.003,0.35,-0.0,0.12,-0.4,2,1,0,0,0,1,Oakland Athletics,1.0
71,53,Andy Ibáñez,Detroit Tigers,4,2,1,0,1,0,5,0.264,0.408,0.672,0.102,0.42,0.02,0.14,0.6,3,-12,13,0,0,2,Oakland Athletics,1.0
72,54,Kerry Carpenter,Detroit Tigers,4,0,2,1,1,1,5,0.333,0.5,0.833,0.006,0.58,0.0,0.2,0.8,3,2,0,0,0,2,Oakland Athletics,1.0
73,55,Javier Báez,Detroit Tigers,3,2,3,2,1,0,4,0.262,0.334,0.597,0.174,0.74,0.03,0.25,3.3,7,-8,11,0,0,4,Oakland Athletics,1.0
74,56,Tyler Nevin,Detroit Tigers,1,0,0,0,0,0,1,0.214,0.184,0.398,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Oakland Athletics,1.0
75,57,Jonathan Schoop,Detroit Tigers,3,0,1,1,0,0,4,0.278,0.272,0.55,-0.001,0.48,0.0,0.16,-0.1,2,1,0,0,0,1,Oakland Athletics,1.0
76,58,Eric Haase,Detroit Tigers,4,0,1,1,0,2,4,0.261,0.299,0.56,-0.039,0.36,-0.01,0.12,-0.6,2,1,0,0,0,1,Oakland Athletics,1.0
77,59,Zack Short,Detroit Tigers,4,1,1,0,0,2,4,0.292,0.359,0.651,0.007,0.19,0.0,0.06,-0.1,2,-3,4,0,0,2,Oakland Athletics,1.0
78,60,Jake Marisnick,Detroit Tigers,4,2,2,2,0,1,4,0.26,0.412,0.672,0.03,0.18,0.01,0.06,1.7,6,-3,3,0,2,6,Oakland Athletics,1.0
79,61,Mike Tauchman,Chicago Cubs,5,0,0,0,0,2,5,0.355,0.326,0.68,-0.221,1.8,-0.07,0.98,-1.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
80,62,Nico Hoerner,Chicago Cubs,4,0,0,0,0,2,5,0.324,0.384,0.708,-0.119,1.5,-0.04,0.81,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
81,63,Ian Happ,Chicago Cubs,3,0,0,0,2,2,5,0.382,0.397,0.779,-0.068,1.13,-0.02,0.62,0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
82,64,Seiya Suzuki,Chicago Cubs,3,1,1,0,1,2,4,0.346,0.399,0.745,0.043,1.27,0.01,0.69,0.1,2,1,0,0,0,1,Milwaukee Brewers,0.0
83,65,Christopher Morel,Chicago Cubs,4,1,1,0,0,2,4,0.324,0.602,0.927,-0.163,1.78,-0.05,0.97,-1.2,2,-7,8,0,0,2,Milwaukee Brewers,0.0
84,66,Cody Bellinger,Chicago Cubs,4,2,4,3,0,0,4,0.352,0.486,0.838,0.317,0.98,0.1,0.54,3.3,9,-17,13,0,8,8,Milwaukee Brewers,0.0
85,67,Yan Gomes,Chicago Cubs,4,1,1,2,0,1,4,0.307,0.425,0.732,0.339,1.21,0.11,0.66,1.7,4,-7,0,0,8,4,Milwaukee Brewers,0.0
86,68,Jared Young,Chicago Cubs,4,0,0,0,0,3,4,0.276,0.462,0.737,-0.151,1.37,-0.05,0.75,-1.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
87,69,Patrick Wisdom,Chicago Cubs,3,0,0,0,0,2,3,0.277,0.453,0.73,-0.128,1.52,-0.04,0.82,-1.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
88,70,Trey Mancini,Chicago Cubs,1,0,1,0,0,0,1,0.311,0.357,0.668,0.115,2.89,0.04,1.57,0.4,1,1,0,0,0,1,Milwaukee Brewers,0.0
89,71,Christian Yelich,Milwaukee Brewers,3,2,1,3,1,0,4,0.378,0.449,0.827,0.31,1.29,0.23,1.59,2.8,6,-10,0,0,11,4,Chicago Cubs,1.0
90,72,Willy Adames,Milwaukee Brewers,2,0,0,1,1,1,4,0.291,0.381,0.673,-0.034,0.62,-0.03,0.76,-0.4,1,0,0,0,0,0,Chicago Cubs,1.0
91,73,Jesse Winker,Milwaukee Brewers,2,0,0,0,2,1,4,0.322,0.253,0.575,-0.018,0.53,-0.01,0.65,0.1,0,0,0,0,0,0,Chicago Cubs,1.0
92,74,Owen Miller,Milwaukee Brewers,4,0,1,0,0,3,4,0.32,0.394,0.714,0.011,0.82,0.01,1.02,-0.3,1,1,0,0,0,1,Chicago Cubs,1.0
93,75,Raimel Tapia,Milwaukee Brewers,4,1,1,0,0,2,4,0.321,0.364,0.685,0.02,1.28,0.01,1.58,-0.2,2,1,0,0,0,1,Chicago Cubs,1.0
94,76,Brian Anderson,Milwaukee Brewers,4,0,0,0,0,3,4,0.317,0.37,0.687,-0.164,1.41,-0.12,1.74,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
95,77,Victor Caratini,Milwaukee Brewers,2,2,1,1,2,0,4,0.341,0.393,0.734,0.295,1.24,0.22,1.53,1.0,4,-4,0,0,5,4,Chicago Cubs,1.0
96,78,Brice Turang,Milwaukee Brewers,4,0,1,0,0,0,4,0.254,0.306,0.56,-0.073,1.31,-0.05,1.61,-0.5,1,-6,7,0,0,2,Chicago Cubs,1.0
97,79,Joey Wiemer,Milwaukee Brewers,3,1,1,1,1,1,4,0.287,0.385,0.671,0.118,1.36,0.09,1.68,0.5,3,1,0,0,0,1,Chicago Cubs,1.0
98,80,George Springer,Toronto Blue Jays,5,1,2,1,0,1,5,0.329,0.414,0.742,0.096,2.44,0.05,2.3,0.4,4,2,0,0,0,2,Chicago White Sox,0.0
99,80,George Springer,Toronto Blue Jays,5,1,2,1,0,1,5,0.329,0.414,0.742,0.096,2.44,0.05,2.3,0.4,4,2,0,0,0,2,Chicago White Sox,0.0
100,81,Bo Bichette,Toronto Blue Jays,5,1,1,1,0,3,5,0.342,0.499,0.841,0.047,1.6,0.03,1.51,0.3,3,1,0,0,0,1,Chicago White Sox,0.0
101,81,Bo Bichette,Toronto Blue Jays,5,1,1,1,0,3,5,0.342,0.499,0.841,0.047,1.6,0.03,1.51,0.3,3,1,0,0,0,1,Chicago White Sox,0.0
102,82,Brandon Belt,Toronto Blue Jays,3,0,0,0,1,2,4,0.368,0.436,0.804,-0.089,1.07,-0.05,1.0,-0.5,0,0,0,0,0,0,Chicago White Sox,0.0
103,83,Daulton Varsho,Toronto Blue Jays,1,0,1,1,0,0,1,0.289,0.385,0.674,0.053,1.93,0.03,1.82,0.7,2,1,0,0,0,1,Chicago White Sox,0.0
104,83,Daulton Varsho,Toronto Blue Jays,1,0,1,1,0,0,1,0.289,0.385,0.674,0.053,1.93,0.03,1.82,0.7,2,1,0,0,0,1,Chicago White Sox,0.0
105,84,Vladimir Guerrero Jr.,Toronto Blue Jays,5,1,1,1,0,3,5,0.347,0.451,0.798,-0.157,1.59,-0.09,1.5,-0.2,3,1,0,0,0,0,Chicago White Sox,0.0
106,84,Vladimir Guerrero Jr.,Toronto Blue Jays,5,1,1,1,0,3,5,0.347,0.451,0.798,-0.157,1.59,-0.09,1.5,-0.2,3,1,0,0,0,0,Chicago White Sox,0.0
107,85,Matt Chapman,Toronto Blue Jays,5,1,1,0,0,3,5,0.337,0.45,0.788,-0.155,1.32,-0.09,1.24,-0.3,2,1,0,0,0,1,Chicago White Sox,0.0
108,85,Matt Chapman,Toronto Blue Jays,5,1,1,0,0,3,5,0.337,0.45,0.788,-0.155,1.32,-0.09,1.24,-0.3,2,1,0,0,0,1,Chicago White Sox,0.0
109,86,Whit Merrifield,Toronto Blue Jays,4,0,0,0,1,1,5,0.339,0.361,0.7,-0.046,1.33,-0.03,1.25,-1.1,0,0,0,0,0,0,Chicago White Sox,0.0
110,86,Whit Merrifield,Toronto Blue Jays,4,0,0,0,1,1,5,0.339,0.361,0.7,-0.046,1.33,-0.03,1.25,-1.1,0,0,0,0,0,0,Chicago White Sox,0.0
111,87,Cavan Biggio,Toronto Blue Jays,5,1,1,2,0,2,5,0.26,0.388,0.648,-0.193,1.76,-0.11,1.66,0.8,4,-4,5,0,0,2,Chicago White Sox,0.0
112,87,Cavan Biggio,Toronto Blue Jays,5,1,1,2,0,2,5,0.26,0.388,0.648,-0.193,1.76,-0.11,1.66,0.8,4,-4,5,0,0,2,Chicago White Sox,0.0
113,88,Alejandro Kirk,Toronto Blue Jays,4,0,0,0,0,1,5,0.327,0.314,0.642,-0.122,1.44,-0.07,1.36,-1.0,0,0,0,0,0,0,Chicago White Sox,0.0
114,89,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,0,1,3,0.329,0.425,0.754,-0.079,1.06,-0.04,1.0,-0.6,0,0,0,0,0,0,Chicago White Sox,0.0
115,89,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,0,1,3,0.329,0.425,0.754,-0.079,1.06,-0.04,1.0,-0.6,0,0,0,0,0,0,Chicago White Sox,0.0
116,90,Danny Jansen,Toronto Blue Jays,1,0,1,0,0,0,1,0.275,0.45,0.724,0.116,3.42,0.07,3.22,0.5,1,1,0,0,0,1,Chicago White Sox,0.0
117,90,Danny Jansen,Toronto Blue Jays,1,0,1,0,0,0,1,0.275,0.45,0.724,0.116,3.42,0.07,3.22,0.5,1,1,0,0,0,1,Chicago White Sox,0.0
118,91,Andrew Benintendi,Chicago White Sox,3,0,0,0,2,2,5,0.347,0.367,0.714,-0.031,0.97,-0.01,0.24,0.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
119,91,Andrew Benintendi,Chicago White Sox,3,0,0,0,2,2,5,0.347,0.367,0.714,-0.031,0.97,-0.01,0.24,0.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
120,92,Tim Anderson,Chicago White Sox,5,0,0,0,0,2,5,0.268,0.273,0.542,-0.167,1.34,-0.03,0.34,-1.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
121,92,Tim Anderson,Chicago White Sox,5,0,0,0,0,2,5,0.268,0.273,0.542,-0.167,1.34,-0.03,0.34,-1.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
122,93,Luis Robert Jr.,Chicago White Sox,4,0,0,0,1,0,5,0.334,0.573,0.907,-0.11,1.23,-0.02,0.31,-1.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
123,93,Luis Robert Jr.,Chicago White Sox,4,0,0,0,1,0,5,0.334,0.573,0.907,-0.11,1.23,-0.02,0.31,-1.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
124,94,Eloy Jiménez,Chicago White Sox,4,0,0,0,0,1,4,0.319,0.475,0.794,-0.166,1.37,-0.03,0.34,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
125,94,Eloy Jiménez,Chicago White Sox,4,0,0,0,0,1,4,0.319,0.475,0.794,-0.166,1.37,-0.03,0.34,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
126,95,Yasmani Grandal,Chicago White Sox,4,0,0,0,0,3,4,0.313,0.381,0.694,-0.192,1.98,-0.03,0.49,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
127,95,Yasmani Grandal,Chicago White Sox,4,0,0,0,0,3,4,0.313,0.381,0.694,-0.192,1.98,-0.03,0.49,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
128,96,Gavin Sheets,Chicago White Sox,3,0,1,0,0,0,3,0.305,0.384,0.689,0.013,0.9,0.0,0.23,-0.0,1,1,0,0,0,1,Toronto Blue Jays,1.0
129,97,Jake Burger,Chicago White Sox,1,1,0,0,0,0,1,0.271,0.511,0.782,-0.114,4.4,-0.02,1.1,-0.5,1,0,0,0,0,0,Toronto Blue Jays,1.0
130,97,Jake Burger,Chicago White Sox,1,1,0,0,0,0,1,0.271,0.511,0.782,-0.114,4.4,-0.02,1.1,-0.5,1,0,0,0,0,0,Toronto Blue Jays,1.0
131,98,Oscar Colás,Chicago White Sox,4,1,1,1,0,1,4,0.264,0.286,0.549,-0.087,1.03,-0.01,0.26,0.3,3,-2,3,0,0,2,Toronto Blue Jays,1.0
132,98,Oscar Colás,Chicago White Sox,4,1,1,1,0,1,4,0.264,0.286,0.549,-0.087,1.03,-0.01,0.26,0.3,3,-2,3,0,0,2,Toronto Blue Jays,1.0
133,99,Zach Remillard,Chicago White Sox,2,0,0,0,0,1,2,0.44,0.419,0.859,-0.052,1.02,-0.01,0.26,-0.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
134,99,Zach Remillard,Chicago White Sox,2,0,0,0,0,1,2,0.44,0.419,0.859,-0.052,1.02,-0.01,0.26,-0.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
135,100,Andrew Vaughn,Chicago White Sox,2,0,1,1,0,1,2,0.325,0.441,0.766,-0.03,1.13,-0.0,0.28,0.5,2,1,0,0,0,1,Toronto Blue Jays,1.0
136,100,Andrew Vaughn,Chicago White Sox,2,0,1,1,0,1,2,0.325,0.441,0.766,-0.03,1.13,-0.0,0.28,0.5,2,1,0,0,0,1,Toronto Blue Jays,1.0
137,101,Elvis Andrus,Chicago White Sox,4,0,1,0,0,1,4,0.28,0.262,0.542,-0.093,1.29,-0.01,0.32,-0.7,1,1,0,0,0,1,Toronto Blue Jays,1.0
138,102,Brendan Donovan,St. Louis Cardinals,5,0,0,0,0,2,5,0.372,0.411,0.783,-0.108,0.85,-0.0,0.05,-1.3,0,0,0,0,0,0,Miami Marlins,0.0
139,103,Lars Nootbaar,St. Louis Cardinals,4,1,1,0,0,3,4,0.362,0.383,0.746,-0.053,0.82,-0.0,0.05,-0.3,2,-10,11,0,0,2,Miami Marlins,0.0
140,104,Nolan Arenado,St. Louis Cardinals,3,1,1,1,1,0,4,0.328,0.505,0.832,0.14,0.72,0.01,0.04,0.9,3,-16,0,0,17,4,Miami Marlins,0.0
141,105,Willson Contreras,St. Louis Cardinals,3,0,1,0,0,1,4,0.326,0.404,0.73,0.048,0.83,0.0,0.05,0.2,1,-19,20,0,0,2,Miami Marlins,0.0
142,106,Nolan Gorman,St. Louis Cardinals,3,1,2,1,1,1,4,0.324,0.477,0.802,0.158,1.25,0.01,0.07,2.0,4,-10,12,0,0,4,Miami Marlins,0.0
