,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
24,12,Will Benson,Cincinnati Reds,1,0,1,1,0,0,1,0.362,0.473,0.835,0.012,0.23,0.01,0.31,0.8,2,1,0,0,0,1,Chicago Cubs,1.0
25,13,Spencer Steer,Cincinnati Reds,4,0,2,0,1,0,5,0.355,0.453,0.808,0.087,0.92,0.07,1.23,0.5,2,2,0,0,0,2,Chicago Cubs,1.0
26,13,Spencer Steer,Cincinnati Reds,4,0,2,0,1,0,5,0.355,0.453,0.808,0.087,0.92,0.07,1.23,0.5,2,2,0,0,0,2,Chicago Cubs,1.0
27,14,Elly De La Cruz,Cincinnati Reds,3,0,0,0,1,1,5,0.297,0.434,0.73,-0.227,1.31,-0.18,1.75,-1.9,0,0,0,0,0,0,Chicago Cubs,1.0
28,14,Elly De La Cruz,Cincinnati Reds,3,0,0,0,1,1,5,0.297,0.434,0.73,-0.227,1.31,-0.18,1.75,-1.9,0,0,0,0,0,0,Chicago Cubs,1.0
29,15,Hunter Renfroe,Cincinnati Reds,4,0,0,0,0,0,4,0.301,0.43,0.731,-0.136,1.2,-0.11,1.61,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
30,15,Hunter Renfroe,Cincinnati Reds,4,0,0,0,0,0,4,0.301,0.43,0.731,-0.136,1.2,-0.11,1.61,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
31,16,Christian Encarnacion-Strand,Cincinnati Reds,4,0,0,0,0,1,4,0.308,0.385,0.692,-0.12,1.1,-0.1,1.48,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
32,16,Christian Encarnacion-Strand,Cincinnati Reds,4,0,0,0,0,1,4,0.308,0.385,0.692,-0.12,1.1,-0.1,1.48,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
33,17,Nick Senzel,Cincinnati Reds,2,1,1,0,0,1,2,0.29,0.372,0.662,0.016,0.77,0.01,1.03,0.1,2,1,0,0,0,1,Chicago Cubs,1.0
34,18,Nick Martini,Cincinnati Reds,1,0,0,0,0,0,2,0.379,0.56,0.939,-0.022,0.88,-0.02,1.18,-0.1,0,0,0,0,0,0,Chicago Cubs,1.0
35,18,Nick Martini,Cincinnati Reds,1,0,0,0,0,0,2,0.379,0.56,0.939,-0.022,0.88,-0.02,1.18,-0.1,0,0,0,0,0,0,Chicago Cubs,1.0
36,19,Tyler Stephenson,Cincinnati Reds,3,0,1,0,1,1,4,0.327,0.369,0.696,0.021,0.93,0.02,1.24,0.2,1,1,0,0,0,1,Chicago Cubs,1.0
37,19,Tyler Stephenson,Cincinnati Reds,3,0,1,0,1,1,4,0.327,0.369,0.696,0.021,0.93,0.02,1.24,0.2,1,1,0,0,0,1,Chicago Cubs,1.0
38,20,Noelvi Marte,Cincinnati Reds,3,1,2,1,1,0,4,0.302,0.289,0.592,0.125,1.14,0.1,1.52,1.4,4,2,0,0,0,2,Chicago Cubs,1.0
39,20,Noelvi Marte,Cincinnati Reds,3,1,2,1,1,0,4,0.302,0.289,0.592,0.125,1.14,0.1,1.52,1.4,4,2,0,0,0,2,Chicago Cubs,1.0
40,21,Stuart Fairchild,Cincinnati Reds,2,0,0,0,0,1,2,0.322,0.382,0.704,-0.097,1.98,-0.08,2.65,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
41,21,Stuart Fairchild,Cincinnati Reds,2,0,0,0,0,1,2,0.322,0.382,0.704,-0.097,1.98,-0.08,2.65,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
42,22,TJ Friedl,Cincinnati Reds,1,0,0,0,0,0,2,0.331,0.419,0.75,0.09,1.57,0.07,2.1,0.4,0,0,0,0,0,0,Chicago Cubs,1.0
43,22,TJ Friedl,Cincinnati Reds,1,0,0,0,0,0,2,0.331,0.419,0.75,0.09,1.57,0.07,2.1,0.4,0,0,0,0,0,0,Chicago Cubs,1.0
44,23,Mike Tauchman,Chicago Cubs,3,0,0,0,1,0,4,0.356,0.379,0.735,-0.099,1.13,-0.07,1.37,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
45,23,Mike Tauchman,Chicago Cubs,3,0,0,0,1,0,4,0.356,0.379,0.735,-0.099,1.13,-0.07,1.37,-0.9,0,0,0,0,0,0,Cincinnati Reds,0.0
46,24,Nico Hoerner,Chicago Cubs,2,1,0,0,2,0,4,0.34,0.392,0.733,0.043,0.92,0.03,1.12,0.5,1,0,0,0,0,0,Cincinnati Reds,0.0
47,24,Nico Hoerner,Chicago Cubs,2,1,0,0,2,0,4,0.34,0.392,0.733,0.043,0.92,0.03,1.12,0.5,1,0,0,0,0,0,Cincinnati Reds,0.0
48,25,Ian Happ,Chicago Cubs,4,0,1,1,0,2,4,0.364,0.428,0.792,0.042,1.19,0.03,1.44,-0.0,2,1,0,0,0,1,Cincinnati Reds,0.0
49,25,Ian Happ,Chicago Cubs,4,0,1,1,0,2,4,0.364,0.428,0.792,0.042,1.19,0.03,1.44,-0.0,2,1,0,0,0,1,Cincinnati Reds,0.0
50,26,Cody Bellinger,Chicago Cubs,3,1,2,1,1,1,4,0.366,0.549,0.915,0.113,1.13,0.08,1.37,1.1,4,-20,0,0,22,5,Cincinnati Reds,0.0
51,26,Cody Bellinger,Chicago Cubs,3,1,2,1,1,1,4,0.366,0.549,0.915,0.113,1.13,0.08,1.37,1.1,4,-20,0,0,22,5,Cincinnati Reds,0.0
52,27,Dansby Swanson,Chicago Cubs,4,0,0,0,0,2,4,0.328,0.417,0.745,-0.122,1.09,-0.09,1.32,-1.3,0,0,0,0,0,0,Cincinnati Reds,0.0
53,27,Dansby Swanson,Chicago Cubs,4,0,0,0,0,2,4,0.328,0.417,0.745,-0.122,1.09,-0.09,1.32,-1.3,0,0,0,0,0,0,Cincinnati Reds,0.0
54,28,Seiya Suzuki,Chicago Cubs,4,0,1,0,0,1,4,0.336,0.439,0.775,-0.069,1.32,-0.05,1.6,-0.6,1,-22,23,0,0,2,Cincinnati Reds,0.0
55,28,Seiya Suzuki,Chicago Cubs,4,0,1,0,0,1,4,0.336,0.439,0.775,-0.069,1.32,-0.05,1.6,-0.6,1,-22,23,0,0,2,Cincinnati Reds,0.0
56,29,Jeimer Candelario,Chicago Cubs,2,0,0,0,2,1,4,0.341,0.475,0.816,-0.003,0.76,-0.0,0.93,-0.1,0,0,0,0,0,0,Cincinnati Reds,0.0
57,29,Jeimer Candelario,Chicago Cubs,2,0,0,0,2,1,4,0.341,0.475,0.816,-0.003,0.76,-0.0,0.93,-0.1,0,0,0,0,0,0,Cincinnati Reds,0.0
58,30,Yan Gomes,Chicago Cubs,4,0,0,0,0,0,4,0.31,0.416,0.725,-0.1,0.98,-0.07,1.19,-1.1,0,0,0,0,0,0,Cincinnati Reds,0.0
59,31,Christopher Morel,Chicago Cubs,3,0,1,0,0,1,3,0.313,0.484,0.797,-0.021,1.14,-0.01,1.39,-0.1,1,1,0,0,0,1,Cincinnati Reds,0.0
60,31,Christopher Morel,Chicago Cubs,3,0,1,0,0,1,3,0.313,0.484,0.797,-0.021,1.14,-0.01,1.39,-0.1,1,1,0,0,0,1,Cincinnati Reds,0.0
61,32,Nick Madrigal,Chicago Cubs,1,0,0,0,0,0,1,0.325,0.364,0.69,-0.035,1.25,-0.03,1.52,-0.4,0,0,0,0,0,0,Cincinnati Reds,0.0
62,32,Nick Madrigal,Chicago Cubs,1,0,0,0,0,0,1,0.325,0.364,0.69,-0.035,1.25,-0.03,1.52,-0.4,0,0,0,0,0,0,Cincinnati Reds,0.0
63,33,Jake Fraley,Cincinnati Reds,4,1,3,0,0,0,4,0.349,0.476,0.826,0.184,1.05,0.13,1.26,1.1,4,-13,16,0,0,5,Chicago Cubs,1.0
64,33,Jake Fraley,Cincinnati Reds,4,1,3,0,0,0,4,0.349,0.476,0.826,0.184,1.05,0.13,1.26,1.1,4,-13,16,0,0,5,Chicago Cubs,1.0
65,34,TJ Friedl,Cincinnati Reds,3,0,1,1,0,2,4,0.331,0.421,0.752,-0.047,1.96,-0.03,2.35,0.0,2,-19,20,0,0,2,Chicago Cubs,1.0
66,34,TJ Friedl,Cincinnati Reds,3,0,1,1,0,2,4,0.331,0.421,0.752,-0.047,1.96,-0.03,2.35,0.0,2,-19,20,0,0,2,Chicago Cubs,1.0
67,35,Spencer Steer,Cincinnati Reds,4,0,0,0,0,1,4,0.353,0.449,0.802,-0.206,1.93,-0.15,2.31,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
68,35,Spencer Steer,Cincinnati Reds,4,0,0,0,0,1,4,0.353,0.449,0.802,-0.206,1.93,-0.15,2.31,-1.2,0,0,0,0,0,0,Chicago Cubs,1.0
69,36,Elly De La Cruz,Cincinnati Reds,4,0,0,0,0,4,4,0.293,0.428,0.721,-0.179,1.66,-0.13,1.99,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
70,36,Elly De La Cruz,Cincinnati Reds,4,0,0,0,0,4,4,0.293,0.428,0.721,-0.179,1.66,-0.13,1.99,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
71,37,Nick Martini,Cincinnati Reds,4,1,1,1,0,1,4,0.364,0.621,0.984,0.362,1.67,0.26,2.0,0.2,3,-2,0,0,3,4,Chicago Cubs,1.0
72,37,Nick Martini,Cincinnati Reds,4,1,1,1,0,1,4,0.364,0.621,0.984,0.362,1.67,0.26,2.0,0.2,3,-2,0,0,3,4,Chicago Cubs,1.0
73,38,Christian Encarnacion-Strand,Cincinnati Reds,4,0,2,0,0,1,4,0.313,0.388,0.7,0.04,1.2,0.03,1.43,0.3,2,2,0,0,0,2,Chicago Cubs,1.0
74,38,Christian Encarnacion-Strand,Cincinnati Reds,4,0,2,0,0,1,4,0.313,0.388,0.7,0.04,1.2,0.03,1.43,0.3,2,2,0,0,0,2,Chicago Cubs,1.0
75,39,Will Benson,Cincinnati Reds,2,0,0,0,2,2,4,0.364,0.469,0.833,-0.096,1.34,-0.07,1.61,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
76,39,Will Benson,Cincinnati Reds,2,0,0,0,2,2,4,0.364,0.469,0.833,-0.096,1.34,-0.07,1.61,-0.7,0,0,0,0,0,0,Chicago Cubs,1.0
77,40,Noelvi Marte,Cincinnati Reds,4,0,1,1,0,1,4,0.298,0.286,0.584,0.245,2.27,0.18,2.71,0.0,2,1,0,0,0,1,Chicago Cubs,1.0
78,40,Noelvi Marte,Cincinnati Reds,4,0,1,1,0,1,4,0.298,0.286,0.584,0.245,2.27,0.18,2.71,0.0,2,1,0,0,0,1,Chicago Cubs,1.0
79,41,Luke Maile,Cincinnati Reds,2,0,0,0,0,2,2,0.298,0.409,0.708,-0.053,1.02,-0.04,1.23,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
80,42,Hunter Renfroe,Cincinnati Reds,1,0,0,0,0,0,1,0.301,0.429,0.729,-0.066,2.5,-0.05,3.0,-0.3,0,0,0,0,0,0,Chicago Cubs,1.0
81,42,Hunter Renfroe,Cincinnati Reds,1,0,0,0,0,0,1,0.301,0.429,0.729,-0.066,2.5,-0.05,3.0,-0.3,0,0,0,0,0,0,Chicago Cubs,1.0
82,43,Luis Arraez,Miami Marlins,4,2,2,0,1,0,5,0.393,0.448,0.84,0.06,2.16,0.03,1.47,0.9,4,-26,28,0,0,3,Washington Nationals,0.0
83,44,Josh Bell,Miami Marlins,4,0,0,1,1,0,5,0.323,0.417,0.74,-0.071,2.87,-0.03,1.94,-0.7,1,0,0,0,0,0,Washington Nationals,0.0
84,45,Jake Burger,Miami Marlins,4,1,0,1,0,3,5,0.3,0.511,0.812,-0.134,1.43,-0.05,0.97,-1.1,2,0,0,0,0,0,Washington Nationals,0.0
85,46,Jazz Chisholm Jr.,Miami Marlins,5,1,2,2,0,1,5,0.299,0.451,0.75,0.178,1.92,0.07,1.3,1.4,5,2,0,0,0,0,Washington Nationals,0.0
86,47,Bryan De La Cruz,Miami Marlins,5,0,1,1,0,0,5,0.305,0.414,0.719,0.078,1.64,0.03,1.11,0.2,2,1,0,0,0,1,Washington Nationals,0.0
87,48,Jesús Sánchez,Miami Marlins,3,0,1,0,1,0,4,0.33,0.455,0.785,0.084,1.25,0.03,0.85,0.4,1,1,0,0,0,1,Washington Nationals,0.0
88,49,Jon Berti,Miami Marlins,1,1,1,1,0,0,1,0.317,0.363,0.68,0.024,2.69,0.01,1.82,-0.2,3,1,0,0,0,1,Washington Nationals,0.0
89,50,Garrett Hampson,Miami Marlins,5,1,2,2,0,2,5,0.36,0.408,0.768,-0.061,1.68,-0.03,1.14,1.0,5,0,0,0,2,5,Washington Nationals,0.0
90,51,Joey Wendle,Miami Marlins,4,0,0,0,1,1,5,0.26,0.315,0.575,-0.038,1.22,-0.01,0.82,-0.5,0,0,0,0,0,0,Washington Nationals,0.0
91,52,Jacob Stallings,Miami Marlins,2,1,0,0,1,0,3,0.294,0.28,0.574,-0.118,1.83,-0.05,1.24,-0.9,1,0,0,0,0,0,Washington Nationals,0.0
92,53,Xavier Edwards,Miami Marlins,1,1,0,0,0,0,1,0.364,0.409,0.773,0.133,3.94,0.05,2.67,0.7,1,0,0,0,0,0,Washington Nationals,0.0
93,54,Yuli Gurriel,Miami Marlins,1,0,0,0,0,0,1,0.306,0.357,0.663,0.01,0.5,0.0,0.34,-0.1,0,0,0,0,0,0,Washington Nationals,0.0
94,55,CJ Abrams,Washington Nationals,5,2,1,1,0,1,5,0.297,0.409,0.706,-0.035,1.18,0.0,0.01,0.1,4,-14,0,0,15,4,Miami Marlins,1.0
95,56,Lane Thomas,Washington Nationals,5,1,3,2,0,1,5,0.332,0.473,0.804,0.379,1.79,0.0,0.02,1.7,6,-18,0,0,21,6,Miami Marlins,1.0
96,57,Joey Meneses,Washington Nationals,4,0,0,0,1,1,5,0.33,0.412,0.741,-0.225,1.61,-0.0,0.02,-1.3,0,0,0,0,0,0,Miami Marlins,1.0
97,58,Keibert Ruiz,Washington Nationals,4,1,0,0,1,2,5,0.311,0.411,0.722,-0.172,1.23,-0.0,0.01,-0.9,1,0,0,0,0,0,Miami Marlins,1.0
98,59,Travis Blankenhorn,Washington Nationals,2,1,1,1,2,0,4,0.75,2.0,2.75,0.108,1.18,0.0,0.01,1.1,3,0,0,0,1,4,Miami Marlins,1.0
99,60,Alex Call,Washington Nationals,1,0,0,0,0,0,1,0.304,0.301,0.606,-0.023,0.93,0.0,0.01,-0.4,0,0,0,0,0,0,Miami Marlins,1.0
100,61,Carter Kieboom,Washington Nationals,5,0,1,1,0,3,5,0.278,0.543,0.821,-0.122,1.25,-0.0,0.02,-0.3,2,1,0,0,0,1,Miami Marlins,1.0
101,62,Jake Alu,Washington Nationals,4,0,1,0,0,1,4,0.286,0.286,0.571,-0.042,1.09,0.0,0.01,-0.2,1,1,0,0,0,1,Miami Marlins,1.0
102,63,Riley Adams,Washington Nationals,1,0,0,0,0,0,1,0.336,0.478,0.814,-0.03,1.2,0.0,0.01,-0.3,0,0,0,0,0,0,Miami Marlins,1.0
103,64,Dominic Smith,Washington Nationals,4,0,0,0,1,1,5,0.327,0.334,0.661,-0.094,1.23,-0.0,0.02,-0.7,0,0,0,0,0,0,Miami Marlins,1.0
104,65,Jacob Young,Washington Nationals,3,0,1,0,0,2,4,0.286,0.316,0.602,-0.096,1.35,-0.0,0.02,-0.5,1,1,0,0,0,1,Miami Marlins,1.0
105,66,Yandy Díaz,Tampa Bay Rays,4,0,0,0,0,1,4,0.4,0.501,0.901,-0.118,1.14,-0.07,1.21,-0.9,0,0,0,0,0,0,Cleveland Guardians,0.0
106,67,Brandon Lowe,Tampa Bay Rays,3,1,1,0,1,0,4,0.326,0.435,0.761,0.044,0.96,0.03,1.01,0.0,2,1,0,0,0,1,Cleveland Guardians,0.0
107,68,Randy Arozarena,Tampa Bay Rays,3,0,1,1,1,0,4,0.373,0.438,0.811,0.194,1.32,0.12,1.39,1.5,2,-14,15,0,0,2,Cleveland Guardians,0.0
108,69,Josh Lowe,Tampa Bay Rays,3,0,0,0,1,2,4,0.327,0.501,0.828,-0.154,1.69,-0.1,1.78,-1.0,0,0,0,0,0,0,Cleveland Guardians,0.0
109,70,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,0,4,0.351,0.501,0.852,-0.187,1.78,-0.12,1.88,-1.3,0,0,0,0,0,0,Cleveland Guardians,0.0
110,71,Luke Raley,Tampa Bay Rays,4,0,0,0,0,1,4,0.332,0.506,0.839,-0.134,1.33,-0.08,1.41,-0.9,0,0,0,0,0,0,Cleveland Guardians,0.0
111,72,Osleivis Basabe,Tampa Bay Rays,4,0,1,0,0,0,4,0.321,0.373,0.694,-0.052,0.96,-0.03,1.01,-0.2,1,1,0,0,0,1,Cleveland Guardians,0.0
112,73,Jonathan Aranda,Tampa Bay Rays,3,1,0,0,1,1,4,0.316,0.323,0.638,-0.079,1.0,-0.05,1.06,-0.5,1,0,0,0,0,0,Cleveland Guardians,0.0
113,74,René Pinto,Tampa Bay Rays,3,0,2,1,0,0,3,0.326,0.409,0.735,0.07,0.82,0.04,0.87,0.7,3,0,2,0,0,3,Cleveland Guardians,0.0
114,75,Steven Kwan,Cleveland Guardians,4,0,1,0,0,2,4,0.337,0.378,0.714,0.037,1.27,0.01,0.77,0.3,1,1,0,0,0,1,Tampa Bay Rays,1.0
115,76,José Ramírez,Cleveland Guardians,4,0,1,0,0,0,4,0.351,0.481,0.832,-0.111,1.22,-0.04,0.74,-0.7,1,1,0,0,0,1,Tampa Bay Rays,1.0
116,77,Kole Calhoun,Cleveland Guardians,3,0,0,1,0,2,4,0.341,0.438,0.778,-0.07,1.07,-0.03,0.65,-0.7,1,0,0,0,0,0,Tampa Bay Rays,1.0
117,78,Ramón Laureano,Cleveland Guardians,4,0,0,0,0,2,4,0.288,0.367,0.655,-0.1,0.95,-0.04,0.57,-0.9,0,0,0,0,0,0,Tampa Bay Rays,1.0
118,79,Andrés Giménez,Cleveland Guardians,4,1,1,0,0,1,4,0.302,0.378,0.681,0.071,1.48,0.03,0.9,0.0,2,1,0,0,0,1,Tampa Bay Rays,1.0
119,80,Will Brennan,Cleveland Guardians,3,0,1,0,0,0,3,0.291,0.357,0.648,-0.033,1.28,-0.01,0.77,-0.2,1,1,0,0,0,1,Tampa Bay Rays,1.0
120,81,Gabriel Arias,Cleveland Guardians,3,1,2,1,0,0,3,0.294,0.36,0.653,0.138,1.51,0.05,0.91,0.7,4,2,0,0,0,2,Tampa Bay Rays,1.0
121,82,Bo Naylor,Cleveland Guardians,3,0,1,1,0,0,3,0.292,0.421,0.713,0.133,1.76,0.05,1.07,0.4,2,-8,9,0,0,2,Tampa Bay Rays,1.0
122,83,Myles Straw,Cleveland Guardians,3,1,1,0,0,0,3,0.304,0.3,0.604,0.017,1.02,0.01,0.62,0.1,2,-15,16,0,0,2,Tampa Bay Rays,1.0
123,84,J.P. Crawford,Seattle Mariners,3,1,1,1,1,1,4,0.386,0.428,0.814,0.092,1.16,0.1,1.99,1.0,3,-12,0,0,13,0,New York Mets,0.0
124,85,Julio Rodríguez,Seattle Mariners,4,0,2,0,0,1,4,0.347,0.484,0.831,-0.041,1.09,-0.04,1.88,-0.8,2,-30,32,0,0,3,New York Mets,0.0
125,86,Eugenio Suárez,Seattle Mariners,4,0,0,0,0,3,4,0.329,0.387,0.716,-0.153,1.48,-0.16,2.54,-1.1,0,0,0,0,0,0,New York Mets,0.0
126,87,Cal Raleigh,Seattle Mariners,3,0,1,0,1,1,4,0.308,0.468,0.776,0.056,1.53,0.06,2.63,-0.2,1,1,0,0,0,1,New York Mets,0.0
127,88,Teoscar Hernández,Seattle Mariners,4,0,1,0,0,1,4,0.309,0.457,0.766,0.013,1.3,0.01,2.24,0.1,1,-26,27,0,0,2,New York Mets,0.0
128,89,Dominic Canzone,Seattle Mariners,4,0,1,0,0,0,4,0.283,0.387,0.67,-0.008,1.19,-0.01,2.05,-0.4,1,1,0,0,0,1,New York Mets,0.0
129,90,Ty France,Seattle Mariners,3,0,0,0,1,3,4,0.339,0.375,0.714,-0.168,1.77,-0.17,3.05,-0.6,0,0,0,0,0,0,New York Mets,0.0
130,91,Mike Ford,Seattle Mariners,3,0,0,0,0,2,3,0.314,0.491,0.806,-0.167,1.55,-0.17,2.67,-1.3,0,0,0,0,0,0,New York Mets,0.0
131,92,Josh Rojas,Seattle Mariners,3,0,1,0,0,1,3,0.302,0.337,0.639,0.008,1.21,0.01,2.08,0.3,1,1,0,0,0,1,New York Mets,0.0
132,93,Brandon Nimmo,New York Mets,4,1,1,1,0,1,4,0.355,0.44,0.794,0.036,1.67,0.0,0.02,-0.1,3,-19,0,0,20,4,Seattle Mariners,1.0
133,94,Francisco Lindor,New York Mets,4,1,1,0,0,0,4,0.332,0.459,0.791,0.111,1.67,0.0,0.03,0.1,2,1,0,0,0,1,Seattle Mariners,1.0
134,95,Jeff McNeil,New York Mets,4,0,1,0,0,0,4,0.332,0.351,0.683,-0.118,1.4,-0.0,0.02,-0.8,1,1,0,0,0,1,Seattle Mariners,1.0
135,96,Pete Alonso,New York Mets,4,0,1,0,0,2,4,0.325,0.514,0.839,-0.163,1.51,-0.0,0.02,-0.8,1,-14,15,0,0,2,Seattle Mariners,1.0
136,97,Daniel Vogelbach,New York Mets,4,0,1,1,0,1,4,0.332,0.407,0.739,0.157,1.76,0.0,0.03,0.1,2,1,0,0,0,1,Seattle Mariners,1.0
137,98,DJ Stewart,New York Mets,3,0,0,0,1,2,4,0.359,0.629,0.988,-0.066,0.89,-0.0,0.01,-0.4,0,0,0,0,0,0,Seattle Mariners,1.0
138,99,Francisco Alvarez,New York Mets,4,0,1,0,0,1,4,0.286,0.429,0.716,-0.086,1.03,-0.0,0.02,-0.9,1,1,0,0,0,1,Seattle Mariners,1.0
139,100,Brett Baty,New York Mets,3,0,1,0,0,2,3,0.289,0.331,0.62,-0.028,0.88,0.0,0.01,-0.3,1,1,0,0,0,1,Seattle Mariners,1.0
140,101,Ronny Mauricio,New York Mets,3,0,2,0,0,1,3,0.667,1.0,1.667,0.083,1.04,0.0,0.01,0.7,2,1,1,0,0,3,Seattle Mariners,1.0
141,102,Edouard Julien,Minnesota Twins,3,0,0,0,0,3,3,0.372,0.462,0.833,-0.072,0.93,-0.03,0.62,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
142,103,Ryan Jeffers,Minnesota Twins,2,1,1,0,0,0,2,0.373,0.471,0.844,0.032,0.34,0.01,0.23,0.0,2,-12,13,0,0,2,Texas Rangers,0.0
143,104,Jorge Polanco,Minnesota Twins,4,1,1,2,0,2,4,0.337,0.465,0.802,-0.004,0.85,-0.0,0.56,0.8,4,-10,0,0,11,4,Texas Rangers,0.0
144,105,Royce Lewis,Minnesota Twins,4,0,1,0,0,0,4,0.352,0.513,0.865,0.01,0.6,0.0,0.4,-0.1,1,1,0,0,0,1,Texas Rangers,0.0
